"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"25863","76090","2021",18,18,0,100,0,199427.777777778,2006.88888888889,100.555555555556
"25864","76091","2021",1,1,0,100,0,212150,1929,110
"25865","76092","2021",12,12,0,100,0,164641.666666667,1874.41666666667,92
"25866","76093","2021",5,5,0,100,0,158200,1643.2,91
"25867","76094","2021",5,5,0,100,0,257880,2447.2,103.4
"25868","76095","2021",145,73,72,50.3448275862069,49.6551724137931,212596.337931034,2280.08965517241,89.1241379310345
"25869","76096","2021",10,10,0,100,0,192845,1921.2,105.2
"25870","76097","2021",2,2,0,100,0,185300,1865,99.5
"25871","76099","2021",11,11,0,100,0,215954.545454545,2040.45454545455,113.181818181818
"25872","76100","2021",14,14,0,100,0,284536.642857143,2039.78571428571,143.714285714286
"25873","76101","2021",45,44,1,97.7777777777778,2.22222222222222,135986.888888889,1454.64444444444,95.9555555555555
"25874","76103","2021",114,46,68,40.3508771929825,59.6491228070175,205296.00877193,2444.07894736842,85.2105263157895
"25875","76104","2021",4,4,0,100,0,206705,2022,103.5
"25876","76105","2021",12,12,0,100,0,188041.666666667,1920.91666666667,106.583333333333
"25877","76106","2021",5,5,0,100,0,241366,2402.8,103
"25878","76107","2021",5,5,0,100,0,159240,1518.4,109.8
"25879","76108","2021",285,150,135,52.6315789473684,47.3684210526316,292857.642105263,3025.21403508772,97.2140350877193
"25880","76109","2021",1,1,0,100,0,179680,1536,117
"25881","76110","2021",2,2,0,100,0,292500,1915.5,151
"25882","76111","2021",8,8,0,100,0,251000,1926.625,132.5
"25883","76112","2021",2,2,0,100,0,201250,2014,100
"25884","76113","2021",4,4,0,100,0,203387.5,1734.75,116.5
"25885","76114","2021",186,150,36,80.6451612903226,19.3548387096774,105087.370967742,1399.02688172043,77.510752688172
"25886","76115","2021",8,8,0,100,0,202073.75,1976.375,104.625
"25887","76116","2021",50,49,1,98,2,250273.54,2335.52,107.8
"25888","76117","2021",9,9,0,100,0,246444.444444444,2473.11111111111,99.2222222222222
"25889","76118","2021",3,3,0,100,0,249666.666666667,1982.66666666667,126
"25890","76119","2021",2,2,0,100,0,185500,1949.5,95.5
"25891","76120","2021",6,6,0,100,0,159293.333333333,1560.5,119.5
"25892","76121","2021",8,8,0,100,0,170168.75,1582.625,111.75
"25893","76122","2021",6,6,0,100,0,103266.666666667,1056.5,105.333333333333
"25894","76123","2021",18,18,0,100,0,282713.888888889,2291.38888888889,127.888888888889
"25895","76124","2021",8,8,0,100,0,153746.25,1526.875,107.25
"25896","76125","2021",27,25,2,92.5925925925926,7.40740740740741,150021.703703704,1874.40740740741,84.1851851851852
"25897","76126","2021",6,6,0,100,0,189658.333333333,2121.5,96.5
"25898","76128","2021",9,9,0,100,0,177322.222222222,1690.66666666667,97.7777777777778
"25899","76129","2021",2,2,0,100,0,156500,1685.5,91.5
"25900","76130","2021",3,3,0,100,0,297700,1676,178
"25901","76131","2021",19,13,6,68.4210526315789,31.5789473684211,231381.578947368,1954.05263157895,117.052631578947
"25902","76132","2021",6,6,0,100,0,125333.333333333,1477.16666666667,89.1666666666667
"25903","76133","2021",11,11,0,100,0,193359.090909091,2001.18181818182,93.0909090909091
"25904","76134","2021",6,6,0,100,0,156000,1575.33333333333,99.8333333333333
"25905","76135","2021",10,10,0,100,0,167860,1718.8,101
"25906","76136","2021",16,16,0,100,0,137847.1875,1657.5,89.25
"25907","76138","2021",8,8,0,100,0,178312.5,1655,110.75
"25908","76139","2021",4,4,0,100,0,183112.5,1930.5,96
"25909","76140","2021",3,3,0,100,0,158900,2095,78.3333333333333
"25910","76141","2021",8,8,0,100,0,152935,1897.625,83
"25911","76142","2021",7,7,0,100,0,176592.857142857,1804.28571428571,105.714285714286
"25912","76143","2021",13,13,0,100,0,170769.230769231,1950.84615384615,93.3076923076923
"25913","76144","2021",5,5,0,100,0,228840,1617.4,143.2
"25914","76146","2021",40,39,1,97.5,2.5,164292.5,1993.875,91.025
"25915","76147","2021",19,19,0,100,0,160642.105263158,1632.31578947368,102.894736842105
"25916","76148","2021",6,6,0,100,0,112133.333333333,1144.5,105.166666666667
"25917","76149","2021",5,5,0,100,0,254990,2004.8,128.4
"25918","76151","2021",3,3,0,100,0,174333.333333333,1837.33333333333,94.6666666666667
"25919","76152","2021",12,12,0,100,0,173975,1556.41666666667,121.333333333333
"25920","76153","2021",1,1,0,100,0,236000,1595,148
"25921","76154","2021",4,4,0,100,0,114750,1843.75,67.25
"25922","76155","2021",5,5,0,100,0,97780,1604.4,64.4
"25923","76156","2021",7,7,0,100,0,164421.428571429,1982.57142857143,85.4285714285714
"25924","76157","2021",118,56,62,47.4576271186441,52.5423728813559,143867.059322034,1830.14406779661,78.8050847457627
"25925","76158","2021",7,7,0,100,0,197714.285714286,1902.28571428571,103.714285714286
"25926","76159","2021",58,57,1,98.2758620689655,1.72413793103448,151200.913793103,1638.46551724138,96.6724137931034
"25927","76160","2021",5,5,0,100,0,210200,2219,97.6
"25928","76161","2021",3,3,0,100,0,287333.333333333,1620.33333333333,178.333333333333
"25929","76162","2021",9,9,0,100,0,198017.888888889,2328.22222222222,92.3333333333333
"25930","76163","2021",11,11,0,100,0,183800,2055,90.9090909090909
"25931","76164","2021",55,40,15,72.7272727272727,27.2727272727273,156051.181818182,1862.50909090909,84.9818181818182
"25932","76165","2021",130,95,35,73.0769230769231,26.9230769230769,135631.423076923,1526.4,87.5846153846154
"25933","76166","2021",4,4,0,100,0,164676,1568.75,108.75
"25934","76167","2021",18,18,0,100,0,277827.777777778,2380.16666666667,120.388888888889
"25935","76169","2021",13,13,0,100,0,254503.846153846,2282,111
"25936","76170","2021",3,3,0,100,0,151000,1809.66666666667,84
"25937","76172","2021",6,6,0,100,0,223951,1421.66666666667,157.333333333333
"25938","76173","2021",5,5,0,100,0,165700,1896.4,87
"25939","76174","2021",4,4,0,100,0,186250,1757.25,112.5
"25940","76175","2021",2,2,0,100,0,87500,1382,57
"25941","76176","2021",2,2,0,100,0,169000,1555.5,110.5
"25942","76177","2021",5,5,0,100,0,228752,2069.6,111.8
"25943","76178","2021",44,41,3,93.1818181818182,6.81818181818182,161094.181818182,1865.52272727273,88.5
"25944","76179","2021",24,23,1,95.8333333333333,4.16666666666667,186468.125,1855.29166666667,98.75
"25945","76180","2021",3,3,0,100,0,311666.666666667,1837,178.333333333333
"25946","76181","2021",1,1,0,100,0,130433,1499,87
"25947","76182","2021",1,1,0,100,0,75000,852,88
"25948","76183","2021",11,11,0,100,0,173300,1727,100.181818181818
"25949","76184","2021",3,3,0,100,0,234666.666666667,1703.33333333333,151
"25950","76185","2021",1,1,0,100,0,111000,1233,90
"25951","76186","2021",7,7,0,100,0,107703.571428571,1352.28571428571,76.7142857142857
"25952","76187","2021",3,3,0,100,0,125000,1117,119.333333333333
"25953","76189","2021",3,3,0,100,0,209166.666666667,2352.33333333333,98
"25954","76190","2021",4,4,0,100,0,198800,2476.25,82.5
"25955","76192","2021",104,81,23,77.8846153846154,22.1153846153846,151895.278846154,2083.17307692308,79.1538461538462
"25956","76193","2021",5,5,0,100,0,170220,1689.8,104.4
"25957","76194","2021",4,4,0,100,0,172400,1888,93.25
"25958","76195","2021",3,3,0,100,0,145283.333333333,1226.66666666667,146
"25959","76196","2021",3,3,0,100,0,410000,2270.33333333333,186
"25960","76197","2021",1,1,0,100,0,140000,1359,103
"25961","76198","2021",9,9,0,100,0,180240,1830.77777777778,100.222222222222
"25962","76199","2021",18,18,0,100,0,159888.888888889,1631.77777777778,102.111111111111
"25963","76200","2021",3,3,0,100,0,217350,1720.33333333333,111.666666666667
"25964","76201","2021",11,11,0,100,0,146885.454545455,1457.81818181818,103.454545454545
"25965","76202","2021",6,6,0,100,0,122564.166666667,1407.83333333333,90.5
"25966","76203","2021",9,9,0,100,0,171816.666666667,1718.33333333333,102.111111111111
"25967","76204","2021",4,4,0,100,0,160375,1588.25,97
"25968","76205","2021",6,6,0,100,0,171173.333333333,1602.83333333333,106.5
"25969","76206","2021",12,12,0,100,0,212425,2185.41666666667,103.25
"25970","76207","2021",5,5,0,100,0,196130,1875,104.6
"25971","76208","2021",11,11,0,100,0,199959.090909091,1743,120.363636363636
"25972","76209","2021",9,9,0,100,0,180500,1718.88888888889,113
"25973","76210","2021",11,11,0,100,0,132195.454545455,1892.45454545455,74
"25974","76211","2021",5,5,0,100,0,153200,1419.6,102.8
"25975","76212","2021",130,91,39,70,30,151719.761538462,2072.73076923077,73.5
"25976","76213","2021",7,7,0,100,0,172714.285714286,1693.85714285714,107.714285714286
"25977","76214","2021",4,4,0,100,0,159812.5,1359,120.75
"25978","76216","2021",186,88,98,47.3118279569892,52.6881720430108,137893.693548387,1935.21505376344,72.5268817204301
"25979","76217","2021",644,219,425,34.0062111801242,65.9937888198758,137604.194099379,2030.14440993789,68.4347826086957
"25980","76218","2021",3,3,0,100,0,162166.666666667,1691.66666666667,94.3333333333333
"25981","76219","2021",47,44,3,93.6170212765958,6.38297872340426,141222.212765957,1604.70212765957,88.6170212765958
"25982","76220","2021",6,6,0,100,0,169750,1761.33333333333,90.8333333333333
"25983","76221","2021",5,5,0,100,0,203150,1963.2,114.2
"25984","76222","2021",49,41,8,83.6734693877551,16.3265306122449,181232.653061224,1977.16326530612,95.4897959183673
"25985","76223","2021",8,8,0,100,0,165287.5,1792.75,95.875
"25986","76224","2021",21,21,0,100,0,219693.80952381,2349.38095238095,101.714285714286
"25987","76225","2021",10,10,0,100,0,200608.3,1992.2,102.9
"25988","76226","2021",2,2,0,100,0,145000,1607,90.5
"25989","76227","2021",12,12,0,100,0,187240,1944.75,98.5833333333333
"25990","76228","2021",4,4,0,100,0,251000,1916.5,137
"25991","76229","2021",5,5,0,100,0,252526,1957,127.2
"25992","76230","2021",5,5,0,100,0,164640,1956.4,84.6
"25993","76231","2021",163,77,86,47.239263803681,52.760736196319,121037.975460123,1578.0981595092,78.5766871165644
"25994","76232","2021",8,8,0,100,0,129912.5,1527.625,84.875
"25995","76233","2021",4,4,0,100,0,143500,1351.75,101.5
"25996","76234","2021",7,7,0,100,0,199810.714285714,1833.85714285714,113.142857142857
"25997","76235","2021",23,23,0,100,0,152805.913043478,1585.30434782609,98.4782608695652
"25998","76236","2021",6,6,0,100,0,142000,1626.16666666667,93.5
"25999","76237","2021",6,6,0,100,0,190416.666666667,2187.33333333333,89.1666666666667
"26000","76238","2021",34,33,1,97.0588235294118,2.94117647058824,214050.882352941,2564.08823529412,93.3823529411765
"26001","76239","2021",10,10,0,100,0,258465,2460.6,107.7
"26002","76240","2021",14,14,0,100,0,184092.071428571,1927.42857142857,102.714285714286
"26003","76241","2021",2,2,0,100,0,206000,1887.5,100
"26004","76242","2021",4,4,0,100,0,224375,2366,96
"26005","76243","2021",4,4,0,100,0,195500,2122.5,98.25
"26006","76244","2021",5,5,0,100,0,304900,1557.8,188.6
"26007","76245","2021",20,20,0,100,0,212435.8,2201.15,98.5
"26008","76247","2021",4,4,0,100,0,262250,1942,136.25
"26009","76249","2021",17,17,0,100,0,188397.058823529,1672.41176470588,118.470588235294
"26010","76250","2021",17,17,0,100,0,216214.470588235,2163.23529411765,106.294117647059
"26011","76251","2021",4,4,0,100,0,130250,1109.5,124.75
"26012","76252","2021",12,12,0,100,0,157720.833333333,1499.66666666667,110.25
"26013","76253","2021",7,7,0,100,0,216390.714285714,1736.28571428571,125.714285714286
"26014","76254","2021",43,30,13,69.7674418604651,30.2325581395349,231621.395348837,2704.90697674419,91.6279069767442
"26015","76255","2021",139,104,35,74.8201438848921,25.1798561151079,134263.784172662,1646.55395683453,81.3237410071942
"26016","76257","2021",4,4,0,100,0,56000,878.75,71.75
"26017","76258","2021",44,41,3,93.1818181818182,6.81818181818182,171575.136363636,1825.45454545455,95.5909090909091
"26018","76259","2021",358,244,114,68.1564245810056,31.8435754189944,151713.399441341,1977.96089385475,77.3072625698324
"26019","76260","2021",27,26,1,96.2962962962963,3.7037037037037,152629.62962963,1835.51851851852,87.1851851851852
"26020","76261","2021",6,6,0,100,0,237583.333333333,1606.5,135
"26021","76262","2021",1,1,0,100,0,74000,1088,68
"26022","76263","2021",22,21,1,95.4545454545455,4.54545454545455,190743.181818182,1768.13636363636,113.909090909091
"26023","76264","2021",8,8,0,100,0,178506.25,2062.125,89.625
"26024","76265","2021",2,2,0,100,0,70000,643.5,109
"26025","76266","2021",8,8,0,100,0,164912.5,1892.25,89
"26026","76268","2021",3,3,0,100,0,186841.666666667,2281.66666666667,88.6666666666667
"26027","76269","2021",2,2,0,100,0,194500,1360.5,143
"26028","76270","2021",30,30,0,100,0,333761.666666667,3099.76666666667,113.533333333333
"26029","76271","2021",30,30,0,100,0,175558,1908.1,94.3666666666667
"26030","76272","2021",11,11,0,100,0,161009.272727273,2098.81818181818,81.6363636363636
"26031","76273","2021",11,11,0,100,0,370918.181818182,2598,143.636363636364
"26032","76275","2021",16,16,0,100,0,326103.75,2856.375,123.5625
"26033","76276","2021",66,58,8,87.8787878787879,12.1212121212121,145122.727272727,1535.16666666667,98.6666666666667
"26034","76278","2021",8,7,1,87.5,12.5,98762.5,1188.5,93.75
"26035","76279","2021",5,5,0,100,0,174900,1415.8,134.4
"26036","76280","2021",1,1,0,100,0,105000,1400,75
"26037","76281","2021",31,31,0,100,0,198359.709677419,2147.06451612903,95.258064516129
"26038","76282","2021",18,18,0,100,0,192494.444444444,1824.22222222222,101.222222222222
"26039","76283","2021",1,1,0,100,0,142600,2037,70
"26040","76284","2021",2,2,0,100,0,189500,1537.5,124
"26041","76285","2021",8,8,0,100,0,272548.75,2664.75,105.875
"26042","76286","2021",8,8,0,100,0,147280,1733.875,94.375
"26043","76287","2021",12,12,0,100,0,222650.083333333,1864.41666666667,119.333333333333
"26044","76288","2021",4,4,0,100,0,134125,1608.5,84
"26045","76289","2021",17,17,0,100,0,177094.117647059,2007.64705882353,96.3529411764706
"26046","76290","2021",3,3,0,100,0,212666.666666667,2023.33333333333,117.333333333333
"26047","76291","2021",16,15,1,93.75,6.25,191888,1937.9375,100.375
"26048","76292","2021",3,3,0,100,0,162250,1673,84.3333333333333
"26049","76293","2021",2,2,0,100,0,72500,659,110
"26050","76294","2021",6,6,0,100,0,201470,2121.66666666667,101.166666666667
"26051","76295","2021",13,13,0,100,0,182795.076923077,1880.92307692308,98.4615384615385
"26052","76296","2021",18,17,1,94.4444444444444,5.55555555555556,215676.111111111,2114.61111111111,102.5
"26053","76297","2021",5,5,0,100,0,264400,1963.4,123.6
"26054","76298","2021",9,9,0,100,0,214772.222222222,2116.66666666667,109.111111111111
"26055","76299","2021",3,3,0,100,0,174500,1785.33333333333,97.3333333333333
"26056","76300","2021",8,8,0,100,0,177137.5,1599.125,107.625
"26057","76302","2021",1,1,0,100,0,227000,1974,115
"26058","76303","2021",10,10,0,100,0,232790,1898.2,121.1
"26059","76304","2021",4,4,0,100,0,202797.5,2077.5,113
"26060","76305","2021",69,62,7,89.8550724637681,10.1449275362319,176305.782608696,2328.47826086957,79.8260869565217
"26061","76306","2021",4,4,0,100,0,169850,1702.75,100
"26062","76307","2021",3,3,0,100,0,260666.666666667,2288.33333333333,135.666666666667
"26063","76308","2021",6,6,0,100,0,176093.333333333,1357.33333333333,137.666666666667
"26064","76309","2021",4,4,0,100,0,194250,1723.75,112.75
"26065","76311","2021",2,2,0,100,0,195200,1979,99
"26066","76312","2021",103,86,17,83.495145631068,16.504854368932,136043.252427184,1566.91262135922,88.9611650485437
"26067","76313","2021",12,11,1,91.6666666666667,8.33333333333333,195987.5,2026.16666666667,99.25
"26068","76314","2021",5,5,0,100,0,166480,1543.6,114.6
"26069","76315","2021",12,12,0,100,0,136266.666666667,1645.5,85.6666666666667
"26070","76316","2021",3,3,0,100,0,205250,2555,84
"26071","76317","2021",6,6,0,100,0,230827,1902.83333333333,144.666666666667
"26072","76318","2021",3,3,0,100,0,167666.666666667,1652.33333333333,100.333333333333
"26073","76319","2021",100,98,2,98,2,196136.59,2148.95,94.18
"26074","76320","2021",11,11,0,100,0,92200,1194.81818181818,84.9090909090909
"26075","76321","2021",27,26,1,96.2962962962963,3.7037037037037,187510.555555556,2166.18518518519,88.6296296296296
"26076","76322","2021",195,129,66,66.1538461538461,33.8461538461538,185804.948717949,2356.24102564103,80.7179487179487
"26077","76323","2021",3,3,0,100,0,113000,1421.66666666667,80.3333333333333
"26078","76324","2021",7,7,0,100,0,284120.714285714,1988,146.142857142857
"26079","76325","2021",8,8,0,100,0,185237.5,1627.75,119.125
"26080","76327","2021",4,4,0,100,0,238725,1895.75,134.5
"26081","76328","2021",6,6,0,100,0,219916.666666667,2307.33333333333,96.5
"26082","76329","2021",30,24,6,80,20,153210.133333333,1875.9,83.9666666666667
"26083","76330","2021",13,13,0,100,0,177179.384615385,1554.53846153846,113
"26084","76331","2021",7,7,0,100,0,158000,1757.57142857143,92.2857142857143
"26085","76332","2021",8,8,0,100,0,127040.625,1138.125,109.5
"26086","76333","2021",3,3,0,100,0,129333.333333333,1369,89.3333333333333
"26087","76334","2021",10,10,0,100,0,167707.4,1714.3,100.5
"26088","76335","2021",1,1,0,100,0,150000,1282,117
"26089","76336","2021",12,12,0,100,0,249704.166666667,2241.25,113.833333333333
"26090","76338","2021",6,6,0,100,0,156000.833333333,1345.66666666667,126.666666666667
