"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"16926","59339","2017",72,71,1,98.6111111111111,1.38888888888889,237745.611111111,2316.45833333333,104.583333333333
"16927","59340","2017",23,18,5,78.2608695652174,21.7391304347826,169945.217391304,2001.91304347826,86
"16928","59341","2017",2,2,0,100,0,101500,974,97
"16929","59343","2017",39,38,1,97.4358974358974,2.56410256410256,226663.717948718,2468.41025641026,93.0512820512821
"16930","59344","2017",8,8,0,100,0,85231.375,936,87.125
"16931","59345","2017",14,14,0,100,0,142104.285714286,1336.78571428571,107.285714285714
"16932","59346","2017",19,17,2,89.4736842105263,10.5263157894737,189347.368421053,2627.26315789474,73.6842105263158
"16933","59347","2017",5,5,0,100,0,111480,1141.4,88.6
"16934","59348","2017",11,11,0,100,0,119428.181818182,1119.09090909091,107.909090909091
"16935","59349","2017",5,5,0,100,0,89000,996,92.2
"16936","59350","2017",2029,562,1467,27.6983735830458,72.3016264169542,178344.730901922,2979.17299162149,64.6116313454904
"16937","59351","2017",3,3,0,100,0,92000,1243,64
"16938","59352","2017",41,35,6,85.3658536585366,14.6341463414634,240989,2471.46341463415,96.7560975609756
"16939","59353","2017",5,5,0,100,0,152740,1482.4,112
"16940","59354","2017",7,7,0,100,0,182788.714285714,1823.57142857143,113
"16941","59356","2017",12,12,0,100,0,340920.833333333,3137.58333333333,109.916666666667
"16942","59357","2017",11,11,0,100,0,147898.636363636,1515.45454545455,98.6363636363636
"16943","59358","2017",8,8,0,100,0,167875,1603.375,106.125
"16944","59359","2017",20,20,0,100,0,166208.5,1735.2,97.6
"16945","59360","2017",118,75,43,63.5593220338983,36.4406779661017,165680.550847458,2270.22033898305,75.0847457627119
"16946","59361","2017",7,7,0,100,0,114085.714285714,1023.42857142857,117.857142857143
"16947","59363","2017",7,7,0,100,0,123614.285714286,1082.28571428571,111.428571428571
"16948","59364","2017",7,7,0,100,0,283328.571428571,2804.85714285714,103.142857142857
"16949","59365","2017",22,21,1,95.4545454545455,4.54545454545455,75154.5454545455,841.727272727273,87.5454545454545
"16950","59366","2017",4,4,0,100,0,193490.25,1666.5,118.5
"16951","59367","2017",111,86,25,77.4774774774775,22.5225225225225,183945.27027027,2077.63063063063,91.036036036036
"16952","59368","2017",241,96,145,39.8340248962656,60.1659751037344,209911.539419087,2880.7468879668,74.5850622406639
"16953","59369","2017",23,22,1,95.6521739130435,4.34782608695652,143327.913043478,1609.5652173913,97.7826086956522
"16954","59370","2017",2,2,0,100,0,219500,1392,154
"16955","59371","2017",2,2,0,100,0,423000,2651,159
"16956","59372","2017",2,2,0,100,0,75000,1143.5,78.5
"16957","59374","2017",3,3,0,100,0,77333.3333333333,857.666666666667,85.3333333333333
"16958","59375","2017",36,36,0,100,0,176183.611111111,1639.38888888889,107.805555555556
"16959","59377","2017",7,7,0,100,0,60928.5714285714,653.142857142857,92.2857142857143
"16960","59378","2017",395,270,125,68.3544303797468,31.6455696202532,311466.13164557,3079.73670886076,97.3670886075949
"16961","59379","2017",5,5,0,100,0,134610,1197.2,108.2
"16962","59381","2017",4,4,0,100,0,197775,1230,142
"16963","59382","2017",13,13,0,100,0,93238.4615384615,802.153846153846,126.923076923077
"16964","59383","2017",47,39,8,82.9787234042553,17.0212765957447,123366.446808511,1394.34042553191,86.063829787234
"16965","59384","2017",5,5,0,100,0,128740,987.4,128.4
"16966","59385","2017",7,6,1,85.7142857142857,14.2857142857143,106535.714285714,976.857142857143,100
"16967","59386","2017",73,69,4,94.5205479452055,5.47945205479452,228260.890410959,2655.15068493151,86.4109589041096
"16968","59387","2017",11,11,0,100,0,88655.0909090909,1113.54545454545,84
"16969","59388","2017",13,13,0,100,0,216638.461538462,2128.15384615385,102.846153846154
"16970","59389","2017",18,18,0,100,0,111666.666666667,1180.55555555556,94.2777777777778
"16971","59390","2017",14,14,0,100,0,138980,1305.71428571429,104.285714285714
"16972","59391","2017",6,6,0,100,0,121900,1278.16666666667,102.833333333333
"16973","59392","2017",145,107,38,73.7931034482759,26.2068965517241,96548.5517241379,1150.59310344828,87.6413793103448
"16974","59393","2017",5,5,0,100,0,190112,1670.2,116
"16975","59394","2017",4,4,0,100,0,79750,687.25,112.5
"16976","59395","2017",2,2,0,100,0,32500,369.5,89
"16977","59396","2017",5,5,0,100,0,105400,890.2,113
"16978","59398","2017",24,24,0,100,0,384018.208333333,2627.70833333333,141.708333333333
"16979","59399","2017",3,3,0,100,0,184300,1647,113.333333333333
"16980","59400","2017",72,68,4,94.4444444444444,5.55555555555556,145180.5,1561.55555555556,98.3888888888889
"16981","59401","2017",11,11,0,100,0,195345.909090909,1878.72727272727,110.545454545455
"16982","59402","2017",6,6,0,100,0,146166.666666667,1126.83333333333,132.166666666667
"16983","59403","2017",7,7,0,100,0,252422.857142857,2067.57142857143,121
"16984","59405","2017",4,4,0,100,0,85750,965.5,88.75
"16985","59406","2017",1,1,0,100,0,120000,1154,104
"16986","59407","2017",1,1,0,100,0,60000,968,62
"16987","59408","2017",12,12,0,100,0,217364.166666667,1749.25,127.5
"16988","59409","2017",14,14,0,100,0,127496,1349.92857142857,91.7857142857143
"16989","59410","2017",139,87,52,62.589928057554,37.410071942446,172665.935251799,2057.18705035971,81.9280575539568
"16990","59411","2017",11,11,0,100,0,229455.909090909,1950.63636363636,117.545454545455
"16991","59413","2017",6,6,0,100,0,95166.6666666667,1054.16666666667,90.5
"16992","59414","2017",11,10,1,90.9090909090909,9.09090909090909,132618.181818182,1544,95.9090909090909
"16993","59415","2017",1,1,0,100,0,160000,1404,114
"16994","59416","2017",12,12,0,100,0,167212.5,1559.08333333333,117.416666666667
"16995","59418","2017",9,9,0,100,0,125622,1261.44444444444,101.444444444444
"16996","59419","2017",11,11,0,100,0,179318.181818182,1719.63636363636,104.818181818182
"16997","59421","2017",130,109,21,83.8461538461539,16.1538461538462,282564.869230769,2739.50769230769,99.8230769230769
"16998","59422","2017",2,2,0,100,0,172175,1043,177
"16999","59423","2017",7,7,0,100,0,160142.857142857,1584,104.857142857143
"17000","59424","2017",7,7,0,100,0,95740.1428571429,1072.14285714286,85.8571428571429
"17001","59425","2017",3,3,0,100,0,171703,1475.66666666667,127.333333333333
"17002","59426","2017",55,53,2,96.3636363636364,3.63636363636364,219577.090909091,2269.43636363636,96.7272727272727
"17003","59427","2017",5,5,0,100,0,159140,2378,69.2
"17004","59428","2017",26,26,0,100,0,109810.653846154,1189.11538461538,96.0769230769231
"17005","59429","2017",19,19,0,100,0,98606.7368421053,1166.05263157895,87.8947368421053
"17006","59430","2017",6,6,0,100,0,61500,872,71.3333333333333
"17007","59431","2017",34,33,1,97.0588235294118,2.94117647058824,206628.235294118,1924,110.029411764706
"17008","59432","2017",2,2,0,100,0,68014,1172,50.5
"17009","59433","2017",2,2,0,100,0,142075,1383.5,104.5
"17010","59434","2017",11,11,0,100,0,234240.909090909,1773.63636363636,135.454545454545
"17011","59435","2017",15,15,0,100,0,310702.2,2049.06666666667,142.866666666667
"17012","59436","2017",3,3,0,100,0,166303.333333333,1304.33333333333,119.666666666667
"17013","59437","2017",4,4,0,100,0,218250,2026,103.75
"17014","59438","2017",3,3,0,100,0,101000,1232.33333333333,80.3333333333333
"17015","59440","2017",5,5,0,100,0,131904,1188.6,134.2
"17016","59441","2017",5,5,0,100,0,136000,1272.2,111
"17017","59442","2017",3,3,0,100,0,157333.333333333,1258.66666666667,125
"17018","59443","2017",2,2,0,100,0,119380,1257,94.5
"17019","59444","2017",2,2,0,100,0,130000,893,126
"17020","59445","2017",8,8,0,100,0,115433.75,1069.375,102.375
"17021","59446","2017",2,2,0,100,0,341335,2230,158.5
"17022","59447","2017",49,49,0,100,0,120390.755102041,1270.81632653061,93.6530612244898
"17023","59448","2017",5,5,0,100,0,104200,1401,77.8
"17024","59449","2017",56,46,10,82.1428571428571,17.8571428571429,174981.517857143,1978.82142857143,92.1607142857143
"17025","59450","2017",5,5,0,100,0,89350,1257,84.8
"17026","59451","2017",7,7,0,100,0,184385.714285714,1686.14285714286,112.857142857143
"17027","59452","2017",21,21,0,100,0,166612.380952381,1696.19047619048,101.380952380952
"17028","59453","2017",6,6,0,100,0,183513.333333333,1162.66666666667,152.666666666667
"17029","59454","2017",4,4,0,100,0,262862.5,2021.25,132.25
"17030","59455","2017",6,6,0,100,0,178058.333333333,1271.33333333333,142.666666666667
"17031","59456","2017",19,19,0,100,0,144611.052631579,1427.57894736842,103.052631578947
"17032","59457","2017",44,43,1,97.7272727272727,2.27272727272727,191939.318181818,2147.54545454545,89.1136363636364
"17033","59458","2017",4,4,0,100,0,310250,2968.75,105.5
"17034","59459","2017",28,27,1,96.4285714285714,3.57142857142857,158888.964285714,1630.89285714286,98.9642857142857
"17035","59461","2017",1,1,0,100,0,160000,1379,116
"17036","59462","2017",38,35,3,92.1052631578947,7.89473684210526,215839.763157895,2052,105.026315789474
"17037","59463","2017",8,8,0,100,0,189555,1883.5,109.875
"17038","59464","2017",12,12,0,100,0,109091.666666667,1102.75,95.4166666666667
"17039","59465","2017",1,1,0,100,0,60000,845,71
"17040","59466","2017",20,16,4,80,20,207720.5,2295.5,92.4
"17041","59467","2017",16,16,0,100,0,99550,1094.5625,90.9375
"17042","59468","2017",2,2,0,100,0,154500,1544.5,97
"17043","59469","2017",5,5,0,100,0,224100,1816.2,125.2
"17044","59470","2017",10,10,0,100,0,277400,2790.9,101.2
"17045","59471","2017",9,9,0,100,0,119882,1204.44444444444,95.3333333333333
"17046","59472","2017",8,8,0,100,0,100878.375,1044.875,102
"17047","59473","2017",3,3,0,100,0,200968.666666667,1495,132.666666666667
"17048","59474","2017",6,6,0,100,0,119216.666666667,1184.16666666667,99.5
"17049","59475","2017",9,9,0,100,0,155085.333333333,1761.88888888889,90.5555555555556
"17050","59476","2017",19,19,0,100,0,155671.052631579,1491.42105263158,103.631578947368
"17051","59477","2017",30,30,0,100,0,154489.8,1688.1,91.6666666666667
"17052","59478","2017",3,3,0,100,0,181700,1737.33333333333,108.333333333333
"17053","59479","2017",25,25,0,100,0,136260.8,1596.44,86.36
"17054","59480","2017",5,5,0,100,0,170150,1754.8,96.8
"17055","59481","2017",30,30,0,100,0,126480.666666667,1361.2,93.8
"17056","59482","2017",32,31,1,96.875,3.125,268460.3125,2412.28125,111.9375
"17057","59484","2017",19,17,2,89.4736842105263,10.5263157894737,83570.5263157895,1067.52631578947,80.5789473684211
"17058","59485","2017",11,11,0,100,0,86986,969.727272727273,88.7272727272727
"17059","59486","2017",11,11,0,100,0,148527.272727273,1432.27272727273,102.545454545455
"17060","59487","2017",5,4,1,80,20,314000,2917,109.2
"17061","59488","2017",10,10,0,100,0,141800,1251.5,114.4
"17062","59489","2017",19,19,0,100,0,150984.210526316,1450.73684210526,104.157894736842
"17063","59490","2017",1,1,0,100,0,1e+05,1471,68
"17064","59491","2017",59,52,7,88.135593220339,11.864406779661,112103.881355932,1273.59322033898,89
"17065","59492","2017",4,4,0,100,0,135632.5,1325.75,107.5
"17066","59493","2017",1,1,0,100,0,175800,1180,149
"17067","59494","2017",1,1,0,100,0,212470,2414,88
"17068","59495","2017",10,10,0,100,0,107920,1381.6,78.5
"17069","59497","2017",15,15,0,100,0,152542.666666667,1429.86666666667,110
"17070","59498","2017",3,3,0,100,0,112366.666666667,931.333333333333,114.666666666667
"17071","59499","2017",11,11,0,100,0,201777.272727273,1661.45454545455,114.909090909091
"17072","59500","2017",4,4,0,100,0,70375,729,92.75
"17073","59501","2017",11,11,0,100,0,165990.909090909,1789.81818181818,93.5454545454545
"17074","59502","2017",9,9,0,100,0,115063.333333333,1342,89.5555555555556
"17075","59504","2017",16,16,0,100,0,127364.0625,1147.9375,115.5
"17076","59505","2017",2,2,0,100,0,257250,1695.5,152.5
"17077","59506","2017",2,2,0,100,0,76500,948,83.5
"17078","59507","2017",136,100,36,73.5294117647059,26.4705882352941,180704.933823529,2281.61764705882,83.4117647058823
"17079","59508","2017",84,63,21,75,25,233565.976190476,2603.11904761905,92.2976190476191
"17080","59509","2017",23,23,0,100,0,129147.826086957,1442.73913043478,91.5217391304348
"17081","59511","2017",17,17,0,100,0,220483.529411765,1997.58823529412,114.058823529412
"17082","59512","2017",387,273,114,70.5426356589147,29.4573643410853,144338.426356589,1445.01550387597,97.7157622739018
"17083","59513","2017",2,2,0,100,0,150800,1253,122
"17084","59514","2017",27,24,3,88.8888888888889,11.1111111111111,106321.481481481,1166.22222222222,89.1851851851852
"17085","59515","2017",4,4,0,100,0,113600,1053.75,101.5
"17086","59516","2017",11,11,0,100,0,141227.272727273,1463.18181818182,95
"17087","59517","2017",4,4,0,100,0,148245.75,1318.25,109.25
"17088","59518","2017",4,4,0,100,0,139750,1375.25,107.25
"17089","59519","2017",11,11,0,100,0,172204.545454545,1748.81818181818,101.727272727273
"17090","59520","2017",7,7,0,100,0,88957.1428571429,1034.71428571429,79.7142857142857
"17091","59521","2017",4,4,0,100,0,109750,1167.5,93
"17092","59522","2017",10,10,0,100,0,416029.5,2767.4,144.2
"17093","59523","2017",20,20,0,100,0,380939.35,3020.25,130.5
"17094","59524","2017",42,42,0,100,0,193430.904761905,2101.85714285714,94.1666666666667
"17095","59525","2017",12,12,0,100,0,82583.3333333333,933.583333333333,92.9166666666667
"17096","59526","2017",86,84,2,97.6744186046512,2.32558139534884,157036.627906977,1568.10465116279,100.383720930233
"17097","59527","2017",92,71,21,77.1739130434783,22.8260869565217,203448.380434783,2555.15217391304,80.1086956521739
"17098","59528","2017",5,5,0,100,0,127800,1109.2,129.4
"17099","59529","2017",3,3,0,100,0,227433.333333333,1410.66666666667,167.666666666667
"17100","59530","2017",1,1,0,100,0,110000,1528,72
"17101","59531","2017",3,3,0,100,0,65000,956.333333333333,66.6666666666667
"17102","59533","2017",6,6,0,100,0,101866.666666667,966.5,106.666666666667
"17103","59534","2017",4,4,0,100,0,172000,1361.25,88.25
"17104","59535","2017",10,10,0,100,0,255700,2111,123
"17105","59536","2017",8,8,0,100,0,219843.75,1678,127.75
"17106","59537","2017",3,3,0,100,0,159333.333333333,1267.33333333333,126
"17107","59538","2017",1,1,0,100,0,143000,1959,73
"17108","59539","2017",5,5,0,100,0,154340,1378.6,117.2
"17109","59541","2017",8,8,0,100,0,61900,673.625,97.25
"17110","59542","2017",2,2,0,100,0,90930,1174,76
"17111","59543","2017",8,8,0,100,0,137268.75,1460.625,95
"17112","59544","2017",65,54,11,83.0769230769231,16.9230769230769,165557.523076923,1649,98.1846153846154
"17113","59545","2017",14,14,0,100,0,96229.3571428571,1424.35714285714,82.3571428571429
"17114","59546","2017",8,8,0,100,0,217750,1699.375,133.75
"17115","59547","2017",1,1,0,100,0,112000,1204,93
"17116","59548","2017",4,4,0,100,0,241500,1248,219.75
"17117","59549","2017",2,2,0,100,0,78000,776,100
"17118","59550","2017",23,23,0,100,0,161363.043478261,1737.73913043478,97.9565217391304
"17119","59551","2017",10,10,0,100,0,246260,2544.8,104.2
"17120","59552","2017",1,1,0,100,0,227410,2394,95
"17121","59553","2017",39,39,0,100,0,242592.692307692,2309.02564102564,105.512820512821
"17122","59554","2017",5,5,0,100,0,195800,1623.8,121
"17123","59555","2017",7,7,0,100,0,67328.5714285714,848.571428571429,71.8571428571429
"17124","59557","2017",12,11,1,91.6666666666667,8.33333333333333,175023.75,1697.08333333333,95.6666666666667
"17125","59558","2017",5,5,0,100,0,116652,1232.2,94
"17126","59559","2017",13,13,0,100,0,256400,1893.23076923077,131.538461538462
"17127","59560","2017",88,69,19,78.4090909090909,21.5909090909091,199203.818181818,2125.27272727273,97.1704545454545
"17128","59562","2017",5,5,0,100,0,114545.2,1107.6,104.6
"17129","59563","2017",4,4,0,100,0,138336.75,1514,95.75
"17130","59564","2017",16,16,0,100,0,107937.5,1349.8125,82.4375
"17131","59565","2017",10,10,0,100,0,142826,1271.2,110.3
"17132","59566","2017",18,17,1,94.4444444444444,5.55555555555556,197305.555555556,2331,89.3888888888889
"17133","59567","2017",4,4,0,100,0,110500,1264.75,90
"17134","59568","2017",2,2,0,100,0,180500,2342,74.5
"17135","59569","2017",76,67,9,88.1578947368421,11.8421052631579,111791.118421053,1279.59210526316,85.6842105263158
"17136","59570","2017",4,4,0,100,0,251500,2088.5,124.25
"17137","59571","2017",28,28,0,100,0,122733.571428571,1149.28571428571,101.535714285714
"17138","59572","2017",9,8,1,88.8888888888889,11.1111111111111,119566.666666667,1170.11111111111,102.777777777778
"17139","59573","2017",1,1,0,100,0,242700,1436,169
"17140","59574","2017",52,50,2,96.1538461538462,3.84615384615385,115481.846153846,1304.36538461538,89.6923076923077
"17141","59575","2017",2,2,0,100,0,215000,2249.5,103.5
"17142","59576","2017",11,11,0,100,0,165463.636363636,1689.36363636364,96.1818181818182
"17143","59577","2017",7,7,0,100,0,118428.571428571,1208.28571428571,97.8571428571429
"17144","59578","2017",12,12,0,100,0,148382.5,1527.25,96.75
"17145","59579","2017",9,9,0,100,0,178833.333333333,1546.77777777778,104.777777777778
"17146","59580","2017",25,22,3,88,12,141055.96,1537.72,92.64
"17147","59581","2017",11,11,0,100,0,187496.363636364,2037.72727272727,97
"17148","59582","2017",5,5,0,100,0,234340,2208.8,110.6
"17149","59583","2017",5,5,0,100,0,110800,1060.2,102.6
"17150","59584","2017",4,4,0,100,0,140700,1909,84.25
"17151","59585","2017",28,25,3,89.2857142857143,10.7142857142857,220295.642857143,2293.21428571429,97.2857142857143
"17152","59586","2017",43,41,2,95.3488372093023,4.65116279069767,238952.093023256,2347.20930232558,102.395348837209
"17153","59587","2017",1,1,0,100,0,198870,2162,92
"17154","59588","2017",48,48,0,100,0,238712.6875,2056.91666666667,120.020833333333
"17155","59589","2017",15,15,0,100,0,112436.266666667,1209.6,88.6666666666667
"17156","59590","2017",3,3,0,100,0,149606.666666667,1274,123.333333333333
"17157","59591","2017",1,1,0,100,0,190000,2000,95
"17158","59592","2017",30,30,0,100,0,189890.666666667,1810.9,115.3
"17159","59593","2017",3,3,0,100,0,187000,1663.33333333333,113.333333333333
"17160","59594","2017",9,9,0,100,0,178665.555555556,1469.77777777778,122.333333333333
"17161","59595","2017",1,1,0,100,0,66000,825,80
"17162","59596","2017",4,4,0,100,0,272036.25,2387.25,118
"17163","59597","2017",2,2,0,100,0,2e+05,2056.5,96.5
"17164","59598","2017",32,32,0,100,0,207183.71875,2288.4375,94.03125
"17165","59599","2017",595,446,149,74.9579831932773,25.0420168067227,135519.853781513,1588.37647058824,86.5512605042017
