"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"25090","72376","2022",11,11,0,100,0,104736.363636364,1304,82.2727272727273
"25091","72377","2022",17,17,0,100,0,162947.058823529,1436.17647058824,106.941176470588
"25092","72378","2022",14,14,0,100,0,163500,1491.28571428571,108.785714285714
"25093","72379","2022",2,2,0,100,0,64750,482.5,134
"25094","72380","2022",14,14,0,100,0,102300.857142857,1270.14285714286,78.9285714285714
"25095","72381","2022",20,20,0,100,0,170925.45,1818.95,91.45
"25096","72382","2022",15,15,0,100,0,95028,1122.26666666667,87.6
"25097","72383","2022",3,3,0,100,0,153333.333333333,961.333333333333,145.666666666667
"25098","72385","2022",31,31,0,100,0,153146.387096774,1870.87096774194,92.3225806451613
"25099","72386","2022",52,52,0,100,0,266153.173076923,2211.57692307692,121.134615384615
"25100","73001","2022",5,0,5,0,100,139928.2,2809.2,49.4
"25101","73003","2022",52,22,30,42.3076923076923,57.6923076923077,187977.692307692,2563.5,75
"25102","73004","2022",25,4,21,16,84,101969.08,2510.2,41.28
"25103","73005","2022",2,2,0,100,0,210000,2593,81
"25104","73006","2022",159,28,131,17.6100628930818,82.3899371069182,184512.308176101,3828.41509433962,48.8176100628931
"25105","73007","2022",14,11,3,78.5714285714286,21.4285714285714,277287.857142857,2789.28571428571,102.285714285714
"25106","73008","2022",732,120,612,16.3934426229508,83.6065573770492,264253.140710382,4305.66393442623,63.2786885245902
"25107","73010","2022",97,67,30,69.0721649484536,30.9278350515464,326095.391752577,3664.8969072165,93.9484536082474
"25108","73011","2022",381,67,314,17.5853018372703,82.4146981627297,165864.312335958,2323.24146981627,72.5223097112861
"25109","73012","2022",6,5,1,83.3333333333333,16.6666666666667,228620,2419.83333333333,85.3333333333333
"25110","73013","2022",36,11,25,30.5555555555556,69.4444444444444,129203.611111111,2894.77777777778,44.3888888888889
"25111","73014","2022",2,2,0,100,0,260875,3024,86
"25112","73015","2022",156,14,142,8.97435897435897,91.025641025641,511480.737179487,9532.89102564103,51.3269230769231
"25113","73017","2022",7,7,0,100,0,300583,3897,79.5714285714286
"25114","73018","2022",11,8,3,72.7272727272727,27.2727272727273,266946.363636364,2465,111.272727272727
"25115","73019","2022",11,10,1,90.9090909090909,9.09090909090909,190905.454545455,1587.54545454545,113.545454545455
"25116","73020","2022",2,2,0,100,0,295025,2123.5,130
"25117","73021","2022",14,13,1,92.8571428571429,7.14285714285714,218788.571428571,2865.21428571429,78.5
"25118","73022","2022",6,6,0,100,0,263889.833333333,2937.5,101.666666666667
"25119","73023","2022",23,1,22,4.34782608695652,95.6521739130435,144696.260869565,3630.39130434783,39.695652173913
"25120","73024","2022",87,8,79,9.19540229885057,90.8045977011494,160809.908045977,4448.95402298851,38.1149425287356
"25121","73025","2022",6,6,0,100,0,212726.666666667,2337.33333333333,94.5
"25122","73026","2022",5,4,1,80,20,214860,2343.4,86.6
"25123","73027","2022",6,6,0,100,0,324122.333333333,2906.33333333333,113
"25124","73028","2022",4,4,0,100,0,206500,2291,93.25
"25125","73029","2022",63,20,43,31.7460317460317,68.2539682539683,291921.492063492,3305.28571428571,88.4603174603175
"25126","73030","2022",37,7,30,18.9189189189189,81.0810810810811,287540.513513513,3648.2972972973,79.3783783783784
"25127","73031","2022",78,9,69,11.5384615384615,88.4615384615385,255397.602564103,3499.84615384615,72.8717948717949
"25128","73032","2022",20,17,3,85,15,158730.8,2213.35,72.25
"25129","73033","2022",6,4,2,66.6666666666667,33.3333333333333,225165,2388.66666666667,102.666666666667
"25130","73034","2022",30,12,18,40,60,281400,4618.66666666667,61.0333333333333
"25131","73036","2022",8,8,0,100,0,311528.25,3728.875,93.625
"25132","73039","2022",10,10,0,100,0,286033,2989.9,98.3
"25133","73040","2022",12,1,11,8.33333333333333,91.6666666666667,171021.25,4426.66666666667,38.1666666666667
"25134","73041","2022",4,3,1,75,25,200115,1981.25,103.5
"25135","73043","2022",23,19,4,82.6086956521739,17.3913043478261,428241.086956522,3876.34782608696,106.782608695652
"25136","73047","2022",6,3,3,50,50,498950,6541,88.5
"25137","73048","2022",1,1,0,100,0,258000,2580,100
"25138","73049","2022",1,1,0,100,0,60000,2400,25
"25139","73050","2022",7,7,0,100,0,745902.142857143,6211.28571428571,122.428571428571
"25140","73051","2022",67,22,45,32.8358208955224,67.1641791044776,354246.76119403,4454.83582089552,75.3582089552239
"25141","73052","2022",3,3,0,100,0,101000,1157.33333333333,83
"25142","73053","2022",4,4,0,100,0,279447.5,2488.5,100.5
"25143","73054","2022",319,23,296,7.21003134796238,92.7899686520376,225637.413793103,4842.21943573668,46.3699059561129
"25144","73055","2022",35,13,22,37.1428571428571,62.8571428571429,377770.542857143,4801.4,77.7428571428571
"25145","73057","2022",58,2,56,3.44827586206897,96.551724137931,139864.74137931,4093.34482758621,35.2586206896552
"25146","73058","2022",12,10,2,83.3333333333333,16.6666666666667,198975,2121.08333333333,93.75
"25147","73059","2022",30,23,7,76.6666666666667,23.3333333333333,511007.666666667,4810.86666666667,105.833333333333
"25148","73061","2022",4,4,0,100,0,307325,2747.75,122.25
"25149","73063","2022",9,7,2,77.7777777777778,22.2222222222222,173694.444444444,2371,68.2222222222222
"25150","73064","2022",94,27,67,28.7234042553192,71.2765957446808,289415.191489362,3726.71276595745,80.4042553191489
"25151","73065","2022",1024,116,908,11.328125,88.671875,218536.184570312,3068.3408203125,72.0810546875
"25152","73067","2022",20,7,13,35,65,179346.3,2120.3,84.1
"25153","73068","2022",7,7,0,100,0,236663.285714286,2719.28571428571,100.285714285714
"25154","73069","2022",15,13,2,86.6666666666667,13.3333333333333,217451.733333333,2172.6,101.6
"25155","73070","2022",10,10,0,100,0,212544.5,2155.9,101.8
"25156","73071","2022",30,8,22,26.6666666666667,73.3333333333333,317538.666666667,6057.76666666667,56.1
"25157","73072","2022",3,3,0,100,0,88050,2492.33333333333,36
"25158","73073","2022",7,7,0,100,0,213594.285714286,2682.28571428571,80.8571428571429
"25159","73074","2022",8,8,0,100,0,186846.875,1966.125,100.5
"25160","73075","2022",5,5,0,100,0,284160,2372.8,121.6
"25161","73076","2022",8,8,0,100,0,328811,3313.375,97.125
"25162","73077","2022",10,7,3,70,30,307349.3,3362.4,92.8
"25163","73078","2022",2,2,0,100,0,234562.5,2857.5,85.5
"25164","73079","2022",8,8,0,100,0,262453.75,2871.125,95.375
"25165","73081","2022",9,5,4,55.5555555555556,44.4444444444444,289638.888888889,3667.66666666667,88.3333333333333
"25166","73082","2022",7,5,2,71.4285714285714,28.5714285714286,265555.142857143,3245.57142857143,81.7142857142857
"25167","73083","2022",2,2,0,100,0,279125,2295.5,117
"25168","73084","2022",7,5,2,71.4285714285714,28.5714285714286,458393.428571429,3046.71428571429,149
"25169","73085","2022",19,15,4,78.9473684210526,21.0526315789474,423527.421052632,4170.8947368421,110.052631578947
"25170","73086","2022",7,7,0,100,0,225971.428571429,3042.85714285714,87.4285714285714
"25171","73087","2022",81,20,61,24.6913580246914,75.3086419753086,227113.111111111,3065.27160493827,74.8518518518518
"25172","73088","2022",13,4,9,30.7692307692308,69.2307692307692,223571.846153846,4665.30769230769,47.8461538461538
"25173","73089","2022",9,6,3,66.6666666666667,33.3333333333333,264903.333333333,2412.55555555556,122.666666666667
"25174","73090","2022",1,1,0,100,0,145000,1208,120
"25175","73091","2022",5,5,0,100,0,444350,3980.4,114.2
"25176","73092","2022",3,2,1,66.6666666666667,33.3333333333333,253466.666666667,3508.66666666667,78
"25177","73094","2022",20,6,14,30,70,474493,6201.95,72.3
"25178","73095","2022",5,3,2,60,40,201170,2342.8,87.4
"25179","73096","2022",14,12,2,85.7142857142857,14.2857142857143,234764.928571429,2708.85714285714,89.7857142857143
"25180","73097","2022",9,9,0,100,0,368945.555555556,3241.44444444444,114.888888888889
"25181","73098","2022",49,15,34,30.6122448979592,69.3877551020408,169563.632653061,3142.67346938776,51.6122448979592
"25182","73099","2022",7,6,1,85.7142857142857,14.2857142857143,248207.142857143,2424.42857142857,98.8571428571429
"25183","73100","2022",20,18,2,90,10,274924.1,2739.8,105.7
"25184","73101","2022",2,1,1,50,50,139500,1647.5,84
"25185","73103","2022",53,26,27,49.0566037735849,50.9433962264151,429158.113207547,4467.94339622641,95.9245283018868
"25186","73104","2022",8,8,0,100,0,247616.25,2225.5,101.625
"25187","73105","2022",18,8,10,44.4444444444444,55.5555555555556,161898.611111111,2083,76.8333333333333
"25188","73106","2022",5,4,1,80,20,227315.4,2070.2,101.2
"25189","73107","2022",8,5,3,62.5,37.5,169302.5,2262.375,71.75
"25190","73109","2022",17,17,0,100,0,172954.882352941,1965.17647058824,92.6470588235294
"25191","73110","2022",7,7,0,100,0,162428.571428571,1876.71428571429,80.4285714285714
"25192","73113","2022",2,2,0,100,0,177500,2068,77.5
"25193","73114","2022",38,6,32,15.7894736842105,84.2105263157895,173954.552631579,3667.44736842105,45.5789473684211
"25194","73116","2022",97,9,88,9.27835051546392,90.7216494845361,119740.443298969,3275.96907216495,36.5979381443299
"25195","73117","2022",12,1,11,8.33333333333333,91.6666666666667,71409.1666666667,991.166666666667,70.0833333333333
"25196","73119","2022",1,1,0,100,0,283150,2340,121
"25197","73120","2022",3,3,0,100,0,248116.666666667,1644,135.333333333333
"25198","73121","2022",19,10,9,52.6315789473684,47.3684210526316,272102.157894737,2891.31578947368,92.9473684210526
"25199","73122","2022",3,3,0,100,0,374466.666666667,3258.33333333333,119
"25200","73123","2022",19,3,16,15.7894736842105,84.2105263157895,193280,3911.21052631579,46
"25201","73124","2022",23,18,5,78.2608695652174,21.7391304347826,305137.217391304,2794.60869565217,111.173913043478
"25202","73128","2022",47,23,24,48.936170212766,51.063829787234,349360.638297872,4291.76595744681,81.1914893617021
"25203","73129","2022",17,14,3,82.3529411764706,17.6470588235294,161124.823529412,2258.23529411765,71.6470588235294
"25204","73130","2022",22,20,2,90.9090909090909,9.09090909090909,242986.590909091,2882.22727272727,85.0454545454545
"25205","73131","2022",5,4,1,80,20,246180,4518.4,56.4
"25206","73132","2022",76,9,67,11.8421052631579,88.1578947368421,276357.210526316,6620.6052631579,42.1578947368421
"25207","73133","2022",4,2,2,50,50,231020,2774.25,87.25
"25208","73135","2022",18,15,3,83.3333333333333,16.6666666666667,206568.333333333,2299.11111111111,97.7777777777778
"25209","73137","2022",57,14,43,24.5614035087719,75.4385964912281,296404.315789474,3877.70175438596,76.1929824561404
"25210","73138","2022",7,7,0,100,0,126988.571428571,3390.14285714286,33.1428571428571
"25211","73139","2022",5,4,1,80,20,194302,2411.2,77.6
"25212","73140","2022",1,1,0,100,0,456000,7600,60
"25213","73141","2022",12,9,3,75,25,281296.666666667,2770,107.916666666667
"25214","73142","2022",35,5,30,14.2857142857143,85.7142857142857,214353.428571429,5229.68571428571,41.5714285714286
"25215","73145","2022",5,5,0,100,0,400740,5709.4,73.4
"25216","73146","2022",14,8,6,57.1428571428571,42.8571428571429,247446.785714286,2814.64285714286,89.7142857142857
"25217","73147","2022",2,2,0,100,0,218075,1953.5,111
"25218","73149","2022",4,4,0,100,0,235787.5,2221.75,109.25
"25219","73150","2022",314,32,282,10.1910828025478,89.8089171974522,180427.573248408,4575.88853503185,38.8726114649682
"25220","73151","2022",47,35,12,74.468085106383,25.531914893617,344941.212765957,3759.51063829787,93.3404255319149
"25221","73152","2022",2,2,0,100,0,299250,3083.5,98.5
"25222","73153","2022",12,9,3,75,25,269806.25,2558,100.666666666667
"25223","73154","2022",39,28,11,71.7948717948718,28.2051282051282,302690.384615385,3221.48717948718,93.7435897435897
"25224","73155","2022",36,21,15,58.3333333333333,41.6666666666667,401646.638888889,4521.61111111111,87.3611111111111
"25225","73156","2022",5,5,0,100,0,251600,2653.8,90.2
"25226","73157","2022",136,11,125,8.08823529411765,91.9117647058823,98481.4779411765,2154.94117647059,49.6323529411765
"25227","73159","2022",11,10,1,90.9090909090909,9.09090909090909,260245.727272727,3192.45454545455,90.3636363636364
"25228","73160","2022",6,5,1,83.3333333333333,16.6666666666667,605000,4403.83333333333,131
"25229","73161","2022",12,10,2,83.3333333333333,16.6666666666667,160084.166666667,2090.08333333333,80.5
"25230","73162","2022",6,6,0,100,0,231050,2613.16666666667,95.8333333333333
"25231","73164","2022",18,15,3,83.3333333333333,16.6666666666667,378947.611111111,3935.38888888889,98.7222222222222
"25232","73166","2022",1,1,0,100,0,30000,1111,27
"25233","73168","2022",3,3,0,100,0,141766.666666667,1605,75
"25234","73170","2022",7,7,0,100,0,258358.571428571,2743.57142857143,98.1428571428571
"25235","73171","2022",39,8,31,20.5128205128205,79.4871794871795,202529.358974359,2562.15384615385,79.6153846153846
"25236","73173","2022",7,4,3,57.1428571428571,42.8571428571429,117950.857142857,2593.71428571429,50.4285714285714
"25237","73175","2022",4,4,0,100,0,105425,2494,40.75
"25238","73176","2022",71,7,64,9.85915492957746,90.1408450704225,243567.366197183,5536.85915492958,44.2394366197183
"25239","73177","2022",7,6,1,85.7142857142857,14.2857142857143,219469.714285714,2480.28571428571,83.4285714285714
"25240","73178","2022",6,6,0,100,0,328095,2919,115
"25241","73179","2022",137,36,101,26.2773722627737,73.7226277372263,288363.182481752,3756.10218978102,77.963503649635
"25242","73180","2022",9,9,0,100,0,237102.222222222,3328.88888888889,73.7777777777778
"25243","73181","2022",58,8,50,13.7931034482759,86.2068965517241,123973.310344828,1771.58620689655,70.3793103448276
"25244","73182","2022",32,24,8,75,25,444688.96875,4609.3125,97.9375
"25245","73183","2022",19,15,4,78.9473684210526,21.0526315789474,361311.736842105,3772.73684210526,93.7368421052632
"25246","73184","2022",2,1,1,50,50,278200,2663.5,94.5
"25247","73186","2022",52,10,42,19.2307692307692,80.7692307692308,285370.75,5055.23076923077,50.1730769230769
"25248","73187","2022",42,26,16,61.9047619047619,38.0952380952381,203064.523809524,2915.2380952381,71.3809523809524
"25249","73188","2022",2,2,0,100,0,320840,3546.5,92
"25250","73189","2022",5,4,1,80,20,193574,2306.8,89.6
"25251","73190","2022",7,5,2,71.4285714285714,28.5714285714286,211050,3030.28571428571,73.8571428571429
"25252","73191","2022",32,25,7,78.125,21.875,304389.625,3266.59375,100.5625
"25253","73192","2022",1,0,1,0,100,371890,2089,178
"25254","73193","2022",5,5,0,100,0,198000,2150.4,100.8
"25255","73194","2022",29,9,20,31.0344827586207,68.9655172413793,103958.068965517,2313.93103448276,47.551724137931
"25256","73196","2022",13,11,2,84.6153846153846,15.3846153846154,288049.230769231,2700.07692307692,109.076923076923
"25257","73197","2022",41,9,32,21.9512195121951,78.0487804878049,280932,4669.80487804878,62.7560975609756
"25258","73200","2022",8,6,2,75,25,202462,2033.75,95.125
"25259","73201","2022",10,7,3,70,30,218153.7,3898.9,60.1
"25260","73202","2022",2,2,0,100,0,459250,3731,125.5
"25261","73204","2022",34,13,21,38.2352941176471,61.7647058823529,145336.323529412,2055.52941176471,70.5294117647059
"25262","73205","2022",5,5,0,100,0,138718,1783.4,74.8
"25263","73206","2022",47,10,37,21.2765957446809,78.7234042553192,271002.063829787,4790.89361702128,58.1914893617021
"25264","73207","2022",10,10,0,100,0,139811.5,1847.4,75
"25265","73208","2022",16,16,0,100,0,622652.5,5127.25,117.0625
"25266","73210","2022",6,6,0,100,0,336525,3192,109.333333333333
"25267","73211","2022",9,8,1,88.8888888888889,11.1111111111111,284833.333333333,3781.66666666667,73.5555555555556
"25268","73212","2022",33,24,9,72.7272727272727,27.2727272727273,178719.848484848,2097,89.4545454545455
"25269","73213","2022",114,23,91,20.1754385964912,79.8245614035088,263238.877192982,3425.44736842105,78.3157894736842
"25270","73214","2022",3,3,0,100,0,261840,2503.66666666667,109
"25271","73215","2022",67,48,19,71.6417910447761,28.3582089552239,213860.447761194,2425.61194029851,91.0597014925373
"25272","73216","2022",7,7,0,100,0,200019.285714286,2238.42857142857,85.1428571428571
"25273","73217","2022",7,7,0,100,0,335542.857142857,3108.14285714286,121.714285714286
"25274","73218","2022",13,10,3,76.9230769230769,23.0769230769231,223568.769230769,2511.15384615385,83
"25275","73219","2022",8,5,3,62.5,37.5,289302.375,3482.375,83.125
"25276","73220","2022",6,6,0,100,0,285566.666666667,2377.16666666667,119.166666666667
"25277","73221","2022",3,2,1,66.6666666666667,33.3333333333333,154937.666666667,2139.66666666667,77.3333333333333
"25278","73222","2022",66,32,34,48.4848484848485,51.5151515151515,321058.621212121,3792.16666666667,86.2575757575758
"25279","73223","2022",10,7,3,70,30,111977.5,1672.9,69.5
"25280","73224","2022",19,8,11,42.1052631578947,57.8947368421053,189349.473684211,2244.89473684211,83.7368421052632
"25281","73225","2022",24,10,14,41.6666666666667,58.3333333333333,286225.208333333,3195.16666666667,88.625
"25282","73226","2022",20,17,3,85,15,230900,2330.9,98.4
"25283","73227","2022",141,33,108,23.4042553191489,76.5957446808511,683059.219858156,9318.85106382979,68.6524822695036
"25284","73228","2022",4,3,1,75,25,198556.25,2439.75,75.5
"25285","73229","2022",8,8,0,100,0,306655,3469.75,101.125
"25286","73230","2022",6,0,6,0,100,130000,2364.33333333333,54.5
"25287","73231","2022",12,10,2,83.3333333333333,16.6666666666667,171600,2157,85.75
"25288","73232","2022",38,15,23,39.4736842105263,60.5263157894737,321555.815789474,5072.42105263158,62.7631578947368
"25289","73233","2022",1,1,0,100,0,278600,2580,108
"25290","73234","2022",1,1,0,100,0,175000,3571,49
"25291","73235","2022",124,16,108,12.9032258064516,87.0967741935484,122718.620967742,3340.62903225806,36.3145161290323
"25292","73236","2022",53,35,18,66.0377358490566,33.9622641509434,220723.113207547,2106.37735849057,105.660377358491
"25293","73237","2022",12,12,0,100,0,178287.5,2836.58333333333,64.5833333333333
"25294","73240","2022",4,4,0,100,0,388125,3655,110.25
