"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"23344","77012","2014",3,3,0,100,0,166666.666666667,1417,123.666666666667
"23345","77013","2014",1,1,0,100,0,2631711,15950,165
"23346","77014","2014",196,42,154,21.4285714285714,78.5714285714286,170050.204081633,2540.80102040816,68.1071428571429
"23347","77015","2014",1,1,0,100,0,220000,1243,177
"23348","77016","2014",9,9,0,100,0,168988.888888889,1560.55555555556,117.555555555556
"23349","77018","2014",77,45,32,58.4415584415584,41.5584415584416,302245.090909091,3486.62337662338,88.3636363636364
"23350","77019","2014",3,3,0,100,0,150666.666666667,1725.33333333333,85.3333333333333
"23351","77020","2014",10,10,0,100,0,197175,1978.7,106.9
"23352","77022","2014",25,17,8,68,32,353412,2976.48,115.08
"23353","77023","2014",1,1,0,100,0,141000,1424,99
"23354","77024","2014",4,4,0,100,0,187750,1453.75,146
"23355","77025","2014",13,13,0,100,0,149480.769230769,1699.30769230769,95.2307692307692
"23356","77026","2014",1,1,0,100,0,92000,1278,72
"23357","77027","2014",8,8,0,100,0,162875,1498.75,110.5
"23358","77029","2014",5,5,0,100,0,189800,1879.6,105.4
"23359","77030","2014",9,9,0,100,0,148000,1740.88888888889,86.7777777777778
"23360","77031","2014",2,2,0,100,0,101500,1416.5,68.5
"23361","77032","2014",11,11,0,100,0,158463.636363636,1566.45454545455,116.454545454545
"23362","77033","2014",3,3,0,100,0,189333.333333333,2035.66666666667,102.333333333333
"23363","77034","2014",9,8,1,88.8888888888889,11.1111111111111,206061.333333333,2075.11111111111,104
"23364","77035","2014",4,4,0,100,0,174750,1570.75,110
"23365","77036","2014",3,3,0,100,0,186666.666666667,2295,83.3333333333333
"23366","77037","2014",84,74,10,88.0952380952381,11.9047619047619,313714.273809524,3431.20238095238,97.4166666666667
"23367","77038","2014",2,2,0,100,0,327500,3677.5,89
"23368","77039","2014",5,5,0,100,0,249080,2533,99.6
"23369","77040","2014",23,22,1,95.6521739130435,4.34782608695652,296157.086956522,2637.04347826087,118.304347826087
"23370","77041","2014",3,3,0,100,0,251833.333333333,3169.66666666667,81.3333333333333
"23371","77042","2014",26,25,1,96.1538461538462,3.84615384615385,214452.653846154,1972,110.423076923077
"23372","77043","2014",5,5,0,100,0,223222,1445.4,151.8
"23373","77044","2014",10,10,0,100,0,190552,2104.9,92.2
"23374","77045","2014",9,9,0,100,0,153333.333333333,1756.88888888889,93
"23375","77046","2014",7,7,0,100,0,207857.142857143,1775.28571428571,122
"23376","77047","2014",10,8,2,80,20,263986.6,2963.2,93.4
"23377","77048","2014",35,33,2,94.2857142857143,5.71428571428571,302197.714285714,2478.88571428571,126.914285714286
"23378","77049","2014",5,5,0,100,0,262240,2148.4,121
"23379","77050","2014",7,7,0,100,0,108950.142857143,1021.42857142857,115.428571428571
"23380","77051","2014",15,15,0,100,0,149225.666666667,1566.73333333333,98.4
"23381","77052","2014",4,4,0,100,0,296405,2321,130.25
"23382","77053","2014",205,103,102,50.2439024390244,49.7560975609756,214680.136585366,3020.05853658537,74.7512195121951
"23383","77054","2014",3,3,0,100,0,204666.666666667,2324.33333333333,81
"23384","77055","2014",50,10,40,20,80,181909.62,2601.28,70.2
"23385","77056","2014",4,4,0,100,0,209650,2059.25,105.5
"23386","77057","2014",1,1,0,100,0,248000,1837,135
"23387","77058","2014",342,99,243,28.9473684210526,71.0526315789474,243276.666666667,3283.1432748538,76.5263157894737
"23388","77059","2014",4,4,0,100,0,433120,4210.5,117.25
"23389","77060","2014",12,10,2,83.3333333333333,16.6666666666667,143666.666666667,1557.91666666667,95
"23390","77061","2014",15,14,1,93.3333333333333,6.66666666666667,139230,1894,76.1333333333333
"23391","77062","2014",7,7,0,100,0,248214.285714286,2822.71428571429,92
"23392","77063","2014",5,5,0,100,0,200800,1981,111
"23393","77065","2014",13,13,0,100,0,301962.692307692,2825.30769230769,111.692307692308
"23394","77066","2014",2,2,0,100,0,153250,1825.5,84
"23395","77067","2014",94,83,11,88.2978723404255,11.7021276595745,254743.255319149,2823.24468085106,97.6170212765958
"23396","77068","2014",5,5,0,100,0,190930,1759.6,116.4
"23397","77069","2014",12,11,1,91.6666666666667,8.33333333333333,301195.833333333,2701.41666666667,112.166666666667
"23398","77070","2014",15,15,0,100,0,196266.666666667,2147.73333333333,96.1333333333333
"23399","77071","2014",6,6,0,100,0,144183.333333333,1554.33333333333,97.1666666666667
"23400","77072","2014",7,7,0,100,0,149400,1339.85714285714,116.428571428571
"23401","77073","2014",3,3,0,100,0,164866.666666667,1102.66666666667,145.666666666667
"23402","77075","2014",17,14,3,82.3529411764706,17.6470588235294,228970.588235294,2960.76470588235,83.8235294117647
"23403","77076","2014",4,4,0,100,0,171750,2338.5,75.5
"23404","77077","2014",14,14,0,100,0,234765.214285714,2168.5,110.071428571429
"23405","77078","2014",11,10,1,90.9090909090909,9.09090909090909,232818.181818182,2415.54545454545,102.636363636364
"23406","77079","2014",46,36,10,78.2608695652174,21.7391304347826,141486.717391304,2063.97826086957,71.9130434782609
"23407","77080","2014",2,2,0,100,0,221275,1415,156.5
"23408","77081","2014",8,7,1,87.5,12.5,216487.5,2836.125,78.75
"23409","77082","2014",6,2,4,33.3333333333333,66.6666666666667,158899.333333333,2590.5,66.3333333333333
"23410","77083","2014",194,65,129,33.5051546391753,66.4948453608247,226131.154639175,3010.9381443299,78.6494845360825
"23411","77084","2014",14,10,4,71.4285714285714,28.5714285714286,167078.928571429,1893,91.5
"23412","77085","2014",29,18,11,62.0689655172414,37.9310344827586,259955.310344828,3206.48275862069,84.8620689655172
"23413","77086","2014",11,10,1,90.9090909090909,9.09090909090909,178772.727272727,2116.72727272727,87.0909090909091
"23414","77087","2014",3,3,0,100,0,157166.666666667,2187.66666666667,76
"23415","77088","2014",23,19,4,82.6086956521739,17.3913043478261,163960.391304348,1873.86956521739,93.0869565217391
"23416","77089","2014",9,9,0,100,0,238555.555555556,2243.11111111111,110.222222222222
"23417","77090","2014",2,2,0,100,0,229000,1804,128.5
"23418","77091","2014",3,3,0,100,0,272333.333333333,2655.66666666667,103.666666666667
"23419","77093","2014",3,3,0,100,0,159333.333333333,1463.66666666667,113
"23420","77094","2014",3,3,0,100,0,230050,2909.33333333333,79
"23421","77095","2014",13,11,2,84.6153846153846,15.3846153846154,224326.923076923,2761.61538461538,85.4615384615385
"23422","77096","2014",23,22,1,95.6521739130435,4.34782608695652,317020.47826087,3152.39130434783,108.95652173913
"23423","77097","2014",2,2,0,100,0,151000,1793.5,99
"23424","77098","2014",7,7,0,100,0,170357.142857143,1633.57142857143,107.142857142857
"23425","77099","2014",36,33,3,91.6666666666667,8.33333333333333,139277.777777778,1599.83333333333,89.2777777777778
"23426","77100","2014",41,38,3,92.6829268292683,7.31707317073171,182047.926829268,2316.65853658537,80.4878048780488
"23427","77101","2014",15,15,0,100,0,148296.666666667,1687.26666666667,98.6
"23428","77102","2014",2,2,0,100,0,151750,2330,65
"23429","77104","2014",8,8,0,100,0,262350,2599.625,103.625
"23430","77106","2014",9,9,0,100,0,177388.888888889,1989.66666666667,94
"23431","77107","2014",36,25,11,69.4444444444444,30.5555555555556,188383.888888889,2552.47222222222,80.1944444444444
"23432","77108","2014",551,260,291,47.1869328493648,52.8130671506352,222365.974591652,3132.25771324864,74.4228675136116
"23433","77109","2014",17,17,0,100,0,169247.058823529,1775.58823529412,101.470588235294
"23434","77111","2014",64,24,40,37.5,62.5,293460.546875,3506.4375,88.78125
"23435","77112","2014",5,5,0,100,0,240543,1963.2,119.2
"23436","77113","2014",10,10,0,100,0,178379,1797.3,100
"23437","77114","2014",35,26,9,74.2857142857143,25.7142857142857,293277.142857143,3157.31428571429,101.114285714286
"23438","77115","2014",2,2,0,100,0,247500,1609,135
"23439","77116","2014",21,20,1,95.2380952380952,4.76190476190476,179427.380952381,1984.33333333333,104.52380952381
"23440","77117","2014",11,10,1,90.9090909090909,9.09090909090909,128772.727272727,1371.18181818182,96.0909090909091
"23441","77118","2014",142,92,50,64.7887323943662,35.2112676056338,257749.711267606,3194.02112676056,85.9718309859155
"23442","77119","2014",1,1,0,100,0,172000,3440,50
"23443","77120","2014",4,4,0,100,0,203037.5,2197.5,94.75
"23444","77121","2014",40,31,9,77.5,22.5,285793.925,3266.125,89.225
"23445","77122","2014",216,119,97,55.0925925925926,44.9074074074074,203319.490740741,2788.93518518519,77.2777777777778
"23446","77123","2014",7,6,1,85.7142857142857,14.2857142857143,168142.857142857,2514.28571428571,74.7142857142857
"23447","77124","2014",12,12,0,100,0,328683.333333333,2955.66666666667,117.666666666667
"23448","77125","2014",14,13,1,92.8571428571429,7.14285714285714,292276.071428571,2790.42857142857,106.642857142857
"23449","77126","2014",18,18,0,100,0,218684.888888889,2399.94444444444,93.4444444444444
"23450","77127","2014",14,8,6,57.1428571428571,42.8571428571429,225938.571428571,2785.57142857143,84.8571428571429
"23451","77128","2014",21,18,3,85.7142857142857,14.2857142857143,238395.238095238,2773.38095238095,92.9047619047619
"23452","77129","2014",11,11,0,100,0,140345.454545455,2510.72727272727,78.3636363636364
"23453","77130","2014",3,3,0,100,0,194333.333333333,2316.66666666667,111.333333333333
"23454","77131","2014",118,62,56,52.5423728813559,47.4576271186441,178687.406779661,2543.93220338983,76.593220338983
"23455","77132","2014",27,24,3,88.8888888888889,11.1111111111111,265668.37037037,3123.66666666667,89.5185185185185
"23456","77133","2014",3,3,0,100,0,161666.666666667,1422.33333333333,117.333333333333
"23457","77134","2014",1,1,0,100,0,181878,4436,41
"23458","77135","2014",15,15,0,100,0,234763.933333333,2800.4,106.6
"23459","77136","2014",2,2,0,100,0,222500,1898.5,117.5
"23460","77137","2014",3,3,0,100,0,201333.333333333,1647.66666666667,122.666666666667
"23461","77138","2014",2,2,0,100,0,165500,2536,72
"23462","77139","2014",45,41,4,91.1111111111111,8.88888888888889,270335.555555556,2985.44444444444,95.0666666666667
"23463","77140","2014",3,3,0,100,0,280176.666666667,3094,117.666666666667
"23464","77141","2014",15,12,3,80,20,239927.933333333,2749.66666666667,89.6666666666667
"23465","77142","2014",55,43,12,78.1818181818182,21.8181818181818,211837.672727273,2623.03636363636,86.6545454545455
"23466","77143","2014",45,31,14,68.8888888888889,31.1111111111111,179522.222222222,2575.55555555556,77.3777777777778
"23467","77144","2014",4,4,0,100,0,292225,2734.25,107.25
"23468","77145","2014",7,7,0,100,0,232378.571428571,2416,97.4285714285714
"23469","77146","2014",15,15,0,100,0,313073.333333333,3280.46666666667,99.6666666666667
"23470","77147","2014",6,5,1,83.3333333333333,16.6666666666667,132333.333333333,1859.66666666667,70
"23471","77148","2014",25,18,7,72,28,124318,1692.32,78.44
"23472","77150","2014",2,2,0,100,0,269250,2565.5,106.5
"23473","77151","2014",3,3,0,100,0,184400,2293.33333333333,81.3333333333333
"23474","77152","2014",138,54,84,39.1304347826087,60.8695652173913,170611.094202899,2547.86231884058,70.4347826086957
"23475","77153","2014",104,63,41,60.5769230769231,39.4230769230769,214123.413461538,2895.5,77.4903846153846
"23476","77154","2014",17,17,0,100,0,237745.764705882,2575.35294117647,94.7647058823529
"23477","77155","2014",47,39,8,82.9787234042553,17.0212765957447,261807.659574468,3163.48936170213,88.0212765957447
"23478","77156","2014",9,9,0,100,0,174222.222222222,2137.66666666667,82
"23479","77157","2014",1,1,0,100,0,180000,2571,70
"23480","77158","2014",3,3,0,100,0,116666.666666667,867,130.333333333333
"23481","77159","2014",32,32,0,100,0,147773.75,1728.78125,89.75
"23482","77161","2014",11,11,0,100,0,192646.909090909,1653.72727272727,128.181818181818
"23483","77162","2014",14,14,0,100,0,175678.571428571,1887.14285714286,95.7142857142857
"23484","77163","2014",4,4,0,100,0,190150,1924.75,113
"23485","77164","2014",6,6,0,100,0,203166.666666667,2037.5,114.5
"23486","77165","2014",3,3,0,100,0,240000,2615.33333333333,101.333333333333
"23487","77167","2014",3,3,0,100,0,119333.333333333,1311.33333333333,87.3333333333333
"23488","77168","2014",17,17,0,100,0,138358.823529412,1566.17647058824,90.5294117647059
"23489","77169","2014",66,27,39,40.9090909090909,59.0909090909091,236770.227272727,2877.25757575758,84.1212121212121
"23490","77171","2014",81,60,21,74.0740740740741,25.9259259259259,211686.358024691,3050.76543209877,74.4567901234568
"23491","77172","2014",10,10,0,100,0,200380,2311.4,88.9
"23492","77173","2014",9,9,0,100,0,198500,2269.88888888889,86.7777777777778
"23493","77174","2014",4,4,0,100,0,128000,1391,99
"23494","77175","2014",23,22,1,95.6521739130435,4.34782608695652,261943.739130435,3098.08695652174,95.1304347826087
"23495","77176","2014",37,35,2,94.5945945945946,5.40540540540541,193482.594594595,2129.81081081081,97.027027027027
"23496","77177","2014",11,10,1,90.9090909090909,9.09090909090909,250315.454545455,2773.45454545455,109.363636363636
"23497","77178","2014",1,1,0,100,0,185000,1341,138
"23498","77179","2014",6,6,0,100,0,227308.333333333,1813.66666666667,128
"23499","77180","2014",7,7,0,100,0,351214.285714286,2753.85714285714,126
"23500","77181","2014",27,10,17,37.037037037037,62.962962962963,245651.740740741,3676.18518518519,69
"23501","77182","2014",29,21,8,72.4137931034483,27.5862068965517,138012.24137931,1860.65517241379,76.7931034482759
"23502","77183","2014",114,75,39,65.7894736842105,34.2105263157895,172524.956140351,2182.69298245614,87.7456140350877
"23503","77184","2014",6,6,0,100,0,186333.333333333,1799.16666666667,106.833333333333
"23504","77185","2014",9,8,1,88.8888888888889,11.1111111111111,345752.222222222,4006.33333333333,106.333333333333
"23505","77186","2014",239,66,173,27.6150627615063,72.3849372384937,273267.594142259,3427.80753138075,79.8200836820084
"23506","77187","2014",6,6,0,100,0,116500,1447.83333333333,86.8333333333333
"23507","77188","2014",13,11,2,84.6153846153846,15.3846153846154,234161.538461538,2788.84615384615,84.9230769230769
"23508","77190","2014",4,4,0,100,0,197675,1565.25,146.5
"23509","77191","2014",11,10,1,90.9090909090909,9.09090909090909,152209.090909091,1876.36363636364,80.7272727272727
"23510","77192","2014",71,44,27,61.9718309859155,38.0281690140845,210153.507042254,2488.47887323944,92.0281690140845
"23511","77193","2014",3,3,0,100,0,229333.333333333,1761,140
"23512","77194","2014",2,2,0,100,0,155000,1893.5,77.5
"23513","77195","2014",6,6,0,100,0,208664,2338.33333333333,92.1666666666667
"23514","77196","2014",10,7,3,70,30,245925,2804.7,91
"23515","77197","2014",3,3,0,100,0,195833.333333333,1666.33333333333,127.666666666667
"23516","77199","2014",9,9,0,100,0,196774.111111111,1980,103.333333333333
"23517","77200","2014",3,3,0,100,0,147000,879.666666666667,153
"23518","77201","2014",10,9,1,90,10,169400,2075.6,84.7
"23519","77202","2014",10,10,0,100,0,205340,2113.2,99
"23520","77203","2014",12,12,0,100,0,277421.666666667,2593.5,113
"23521","77204","2014",1,1,0,100,0,163000,1614,101
"23522","77205","2014",1,1,0,100,0,263000,3985,66
"23523","77207","2014",1,1,0,100,0,155000,1220,127
"23524","77208","2014",12,11,1,91.6666666666667,8.33333333333333,155129.583333333,1668,96.4166666666667
"23525","77209","2014",15,13,2,86.6666666666667,13.3333333333333,271731,2868.6,100.133333333333
"23526","77210","2014",27,27,0,100,0,190791.111111111,2315.18518518519,87.8888888888889
"23527","77211","2014",8,8,0,100,0,182401.25,1935,93.75
"23528","77212","2014",3,3,0,100,0,120333.333333333,2135.66666666667,53
"23529","77214","2014",9,5,4,55.5555555555556,44.4444444444444,256146,3025.77777777778,90.6666666666667
"23530","77215","2014",85,51,34,60,40,210770.458823529,2907.12941176471,76.8352941176471
"23531","77216","2014",11,11,0,100,0,212777.727272727,2289.90909090909,91.3636363636364
"23532","77217","2014",25,24,1,96,4,263218,2783.6,97.56
"23533","77218","2014",3,3,0,100,0,78666.6666666667,1689.66666666667,50
"23534","77219","2014",37,37,0,100,0,223983.243243243,2600.24324324324,98.1621621621622
"23535","77220","2014",8,8,0,100,0,182531.25,1805.375,102.625
"23536","77221","2014",17,16,1,94.1176470588235,5.88235294117647,290505.882352941,2831.76470588235,106.941176470588
"23537","77222","2014",34,22,12,64.7058823529412,35.2941176470588,190177.058823529,2496.23529411765,80.0882352941177
"23538","77223","2014",7,7,0,100,0,176714.285714286,1572.57142857143,118.142857142857
"23539","77224","2014",2,2,0,100,0,253500,3437,83
"23540","77225","2014",2,2,0,100,0,101833.5,1046.5,102
"23541","77226","2014",28,28,0,100,0,235122.857142857,2743.92857142857,98.8928571428571
"23542","77227","2014",6,6,0,100,0,128166.666666667,1095.16666666667,130.333333333333
"23543","77228","2014",6,6,0,100,0,198500,1677.33333333333,129.333333333333
"23544","77229","2014",17,16,1,94.1176470588235,5.88235294117647,230323.529411765,2450,98.7058823529412
"23545","77230","2014",4,4,0,100,0,113250,1228.75,90
"23546","77231","2014",5,5,0,100,0,189000,2304.4,84.4
"23547","77232","2014",10,9,1,90,10,239956.6,2666.4,88.5
"23548","77233","2014",3,3,0,100,0,295000,2129.33333333333,138
"23549","77234","2014",6,6,0,100,0,229033.333333333,2681.5,94
"23550","77235","2014",8,8,0,100,0,161125,1612.75,95.125
"23551","77236","2014",5,5,0,100,0,153800,1576.8,102.4
"23552","77237","2014",6,4,2,66.6666666666667,33.3333333333333,252383.333333333,3594.83333333333,72.5
"23553","77238","2014",42,41,1,97.6190476190476,2.38095238095238,180797.619047619,2034.90476190476,95.0476190476191
"23554","77239","2014",16,15,1,93.75,6.25,174316.875,1833.9375,99.125
"23555","77240","2014",31,31,0,100,0,150496.193548387,1912.38709677419,85.6129032258064
"23556","77241","2014",16,14,2,87.5,12.5,227318.75,2609.8125,89.6875
"23557","77242","2014",3,3,0,100,0,167666.666666667,1713.33333333333,99.3333333333333
"23558","77243","2014",221,106,115,47.9638009049774,52.0361990950226,235476.49321267,3404.50678733032,73.3122171945701
"23559","77244","2014",6,6,0,100,0,253000,2197.33333333333,113.166666666667
"23560","77245","2014",1,1,0,100,0,210000,1391,151
"23561","77246","2014",6,6,0,100,0,142333.333333333,1532.66666666667,101.333333333333
