"","INSEE_COM","Annee","Nb_mutations","NbMaisons","NbApparts","propmaison","propappart","PrixMoyen","Prixm2Moyen","SurfaceMoy"
"12399","36161","2020",9,9,0,100,0,76618.4444444444,1062,71.2222222222222
"12400","36162","2020",15,15,0,100,0,76976.6666666667,730.733333333333,105.533333333333
"12401","36163","2020",7,7,0,100,0,60942.8571428571,803.142857142857,67.4285714285714
"12402","36164","2020",1,1,0,100,0,2e+05,1053,190
"12403","36165","2020",13,13,0,100,0,92384.6153846154,977.384615384615,99.7692307692308
"12404","36166","2020",7,7,0,100,0,377882.857142857,2718.14285714286,133.142857142857
"12405","36167","2020",2,2,0,100,0,161250,1260.5,132.5
"12406","36168","2020",12,12,0,100,0,58701.6666666667,715.416666666667,85.4166666666667
"12407","36169","2020",6,6,0,100,0,71166.6666666667,786.333333333333,85.8333333333333
"12408","36170","2020",2,2,0,100,0,144630,1377.5,105
"12409","36171","2020",24,24,0,100,0,95395.8333333333,913.541666666667,98.9166666666667
"12410","36172","2020",6,6,0,100,0,80500,1012,81.8333333333333
"12411","36173","2020",11,11,0,100,0,160954.545454545,1302.81818181818,106.818181818182
"12412","36174","2020",1,1,0,100,0,45000,446,101
"12413","36175","2020",2,2,0,100,0,79500,733,104.5
"12414","36176","2020",5,5,0,100,0,66390,623.2,107.2
"12415","36177","2020",3,3,0,100,0,44396.6666666667,661.666666666667,65
"12416","36178","2020",4,4,0,100,0,54250,555,100.25
"12417","36179","2020",2,2,0,100,0,142500,2211,70
"12418","36180","2020",11,11,0,100,0,67754.5454545455,917.181818181818,75.8181818181818
"12419","36181","2020",1,1,0,100,0,28000,389,72
"12420","36182","2020",12,12,0,100,0,119645.416666667,912.5,131.333333333333
"12421","36184","2020",5,5,0,100,0,82310,856.4,92.8
"12422","36185","2020",6,6,0,100,0,83809.5,870,95.3333333333333
"12423","36186","2020",4,4,0,100,0,87018.75,935.5,93.25
"12424","36187","2020",3,3,0,100,0,55000,617.333333333333,98.6666666666667
"12425","36188","2020",4,4,0,100,0,114937.5,838.25,136
"12426","36189","2020",11,11,0,100,0,108000,898.454545454545,123.818181818182
"12427","36190","2020",2,2,0,100,0,173721,1773,98
"12428","36191","2020",4,4,0,100,0,85250,1005.25,84
"12429","36192","2020",20,20,0,100,0,76345.35,914.8,90
"12430","36193","2020",6,6,0,100,0,253066.666666667,3416.83333333333,97.5
"12431","36194","2020",8,8,0,100,0,66768.75,860.625,78.125
"12432","36195","2020",9,9,0,100,0,111233.333333333,1227.33333333333,93
"12433","36196","2020",3,3,0,100,0,91666.6666666667,853.333333333333,108.333333333333
"12434","36197","2020",7,7,0,100,0,85171.4285714286,1048,81.2857142857143
"12435","36198","2020",1,1,0,100,0,170000,950,179
"12436","36199","2020",11,11,0,100,0,130727.272727273,1205.27272727273,111
"12437","36200","2020",23,23,0,100,0,92902.2608695652,979.913043478261,94.3478260869565
"12438","36202","2020",20,20,0,100,0,145475,1448.6,103.75
"12439","36203","2020",2,2,0,100,0,124500,880,153
"12440","36204","2020",4,4,0,100,0,195325,1400.25,104
"12441","36205","2020",3,3,0,100,0,85333.3333333333,875.333333333333,96.3333333333333
"12442","36207","2020",10,10,0,100,0,101335.5,1096.4,106.5
"12443","36208","2020",6,6,0,100,0,61716.6666666667,752.166666666667,78.3333333333333
"12444","36209","2020",4,4,0,100,0,93250,852.25,106.5
"12445","36210","2020",4,4,0,100,0,63375,1119,53.5
"12446","36211","2020",8,8,0,100,0,86050,1243.25,70.375
"12447","36212","2020",5,5,0,100,0,75940,998.2,76.8
"12448","36213","2020",3,3,0,100,0,112985,835,120
"12449","36214","2020",8,8,0,100,0,71500,935.875,89.125
"12450","36215","2020",6,6,0,100,0,178983.333333333,1745.5,94.1666666666667
"12451","36216","2020",1,1,0,100,0,78420,572,137
"12452","36217","2020",1,1,0,100,0,187000,2493,75
"12453","36218","2020",3,3,0,100,0,85833.3333333333,907,97.6666666666667
"12454","36219","2020",7,7,0,100,0,107785.714285714,1016.14285714286,110.857142857143
"12455","36220","2020",14,14,0,100,0,81178.5714285714,748.571428571429,108.5
"12456","36221","2020",3,3,0,100,0,145000,1274.66666666667,112.666666666667
"12457","36222","2020",1,1,0,100,0,61000,871,70
"12458","36223","2020",1,0,1,0,100,33000,917,36
"12459","36224","2020",15,15,0,100,0,87946.8,953.066666666667,89.9333333333333
"12460","36225","2020",2,2,0,100,0,124500,1255.5,107.5
"12461","36226","2020",2,2,0,100,0,106920,1022.5,98.5
"12462","36227","2020",6,6,0,100,0,62305,1007.16666666667,73.5
"12463","36228","2020",33,32,1,96.969696969697,3.03030303030303,87662.8787878788,901.060606060606,97.6969696969697
"12464","36229","2020",19,19,0,100,0,70652.6315789474,921.421052631579,81.6842105263158
"12465","36230","2020",25,24,1,96,4,81565.08,865.44,93.4
"12466","36231","2020",7,7,0,100,0,112928.571428571,1162.42857142857,100.285714285714
"12467","36232","2020",3,2,1,66.6666666666667,33.3333333333333,71500,725,90
"12468","36233","2020",15,15,0,100,0,89056.6666666667,945.933333333333,93.6666666666667
"12469","36234","2020",6,6,0,100,0,64180,688.333333333333,95.6666666666667
"12470","36235","2020",3,3,0,100,0,73333.3333333333,793.333333333333,90.3333333333333
"12471","36236","2020",4,4,0,100,0,130000,1481.25,101.25
"12472","36237","2020",6,6,0,100,0,77083.3333333333,905.166666666667,83.3333333333333
"12473","36238","2020",2,2,0,100,0,52158,657.5,78.5
"12474","36239","2020",7,7,0,100,0,92357.1428571429,704.857142857143,130.857142857143
"12475","36240","2020",7,7,0,100,0,84004.1428571429,967.428571428571,82.2857142857143
"12476","36241","2020",26,24,2,92.3076923076923,7.69230769230769,105758.730769231,1256.5,85.6538461538462
"12477","36242","2020",3,3,0,100,0,671098.333333333,5203.66666666667,107
"12478","36243","2020",1,1,0,100,0,250000,1613,155
"12479","36244","2020",12,12,0,100,0,45125,774.166666666667,62.75
"12480","36246","2020",3,3,0,100,0,100300,1393,69.6666666666667
"12481","36247","2020",12,12,0,100,0,147938.333333333,1308.16666666667,116.166666666667
"12482","36248","2020",5,5,0,100,0,86000,866,107
"12483","37001","2020",11,11,0,100,0,115181.818181818,1207.18181818182,94.0909090909091
"12484","37002","2020",28,28,0,100,0,170471.785714286,1642.32142857143,105.75
"12485","37003","2020",230,164,66,71.304347826087,28.695652173913,184530.32173913,2208.90434782609,86.1217391304348
"12486","37004","2020",4,4,0,100,0,1e+05,920.5,135.25
"12487","37005","2020",7,7,0,100,0,115447.571428571,1303.71428571429,83.7142857142857
"12488","37006","2020",27,25,2,92.5925925925926,7.40740740740741,222256.185185185,1984.59259259259,116.037037037037
"12489","37007","2020",2,2,0,100,0,85000,707.5,118.5
"12490","37008","2020",26,26,0,100,0,201800.192307692,1930.34615384615,105.269230769231
"12491","37009","2020",8,8,0,100,0,184150,1673.25,107
"12492","37010","2020",27,27,0,100,0,162677.333333333,1553.48148148148,111.296296296296
"12493","37011","2020",17,12,5,70.5882352941177,29.4117647058824,150968.235294118,1564.64705882353,94.1764705882353
"12494","37012","2020",7,7,0,100,0,168928.571428571,1873.57142857143,94.4285714285714
"12495","37013","2020",18,18,0,100,0,145339.222222222,1368.16666666667,113.833333333333
"12496","37014","2020",49,44,5,89.7959183673469,10.2040816326531,187455.428571429,1997.55102040816,98.2857142857143
"12497","37015","2020",42,42,0,100,0,238542.404761905,2240.54761904762,113.595238095238
"12498","37016","2020",7,7,0,100,0,158050,1821.57142857143,93.5714285714286
"12499","37018","2020",110,79,31,71.8181818181818,28.1818181818182,239710.945454545,2518.54545454545,98.6272727272727
"12500","37019","2020",7,7,0,100,0,66665.7142857143,1045.57142857143,70.2857142857143
"12501","37020","2020",20,20,0,100,0,142892.5,1458.65,100.7
"12502","37021","2020",15,15,0,100,0,192925.333333333,1766.33333333333,110
"12503","37022","2020",37,36,1,97.2972972972973,2.7027027027027,157179.72972973,1523.02702702703,102.405405405405
"12504","37023","2020",7,7,0,100,0,134298.714285714,1250,105.714285714286
"12505","37024","2020",10,10,0,100,0,197610,1649.5,116.4
"12506","37025","2020",7,7,0,100,0,164264.857142857,1876.57142857143,90.4285714285714
"12507","37026","2020",14,14,0,100,0,92150,802.214285714286,105.571428571429
"12508","37027","2020",59,57,2,96.6101694915254,3.38983050847458,171106.881355932,1925.94915254237,90.593220338983
"12509","37028","2020",7,7,0,100,0,121738.142857143,1034.14285714286,110.857142857143
"12510","37029","2020",6,5,1,83.3333333333333,16.6666666666667,134141.666666667,1522.83333333333,91.6666666666667
"12511","37030","2020",4,4,0,100,0,125075,1439.75,89.5
"12512","37031","2020",64,54,10,84.375,15.625,123877.21875,1422.828125,88.484375
"12513","37032","2020",5,5,0,100,0,186320,1398.4,128.4
"12514","37033","2020",5,5,0,100,0,94650,877.6,108.2
"12515","37034","2020",4,4,0,100,0,68150,606.5,105
"12516","37035","2020",4,4,0,100,0,66370.5,787,82.5
"12517","37036","2020",6,6,0,100,0,126488.333333333,1299.83333333333,105.333333333333
"12518","37037","2020",4,4,0,100,0,135250,1257,124
"12519","37038","2020",9,9,0,100,0,181294.444444444,1657.77777777778,116.888888888889
"12520","37039","2020",5,5,0,100,0,82100,839.2,96
"12521","37040","2020",2,2,0,100,0,158500,1730.5,96.5
"12522","37041","2020",6,6,0,100,0,131666.666666667,1380.33333333333,87.5
"12523","37042","2020",6,6,0,100,0,123353.333333333,1612.66666666667,96.8333333333333
"12524","37043","2020",16,16,0,100,0,177523.75,1663.875,116.75
"12525","37044","2020",1,1,0,100,0,50000,463,108
"12526","37045","2020",7,6,1,85.7142857142857,14.2857142857143,117785.714285714,1201.71428571429,100.428571428571
"12527","37046","2020",8,8,0,100,0,127556.25,1332.625,111.75
"12528","37047","2020",13,13,0,100,0,222032.769230769,1986.46153846154,116.923076923077
"12529","37048","2020",4,4,0,100,0,54550,588,91.75
"12530","37049","2020",15,15,0,100,0,134963.333333333,1338.13333333333,101.933333333333
"12531","37050","2020",186,102,84,54.8387096774194,45.1612903225806,192010.698924731,2440.32258064516,78.3870967741936
"12532","37051","2020",15,15,0,100,0,111293.333333333,1210.4,96.3333333333333
"12533","37052","2020",20,20,0,100,0,174115,1705.05,100.15
"12534","37053","2020",1,1,0,100,0,440000,2085,211
"12535","37054","2020",34,34,0,100,0,241937.941176471,2339.52941176471,106.647058823529
"12536","37055","2020",15,15,0,100,0,125961.333333333,1137.53333333333,114.4
"12537","37056","2020",6,6,0,100,0,208266.666666667,1646,125.5
"12538","37057","2020",12,12,0,100,0,153503.583333333,1618.41666666667,93.0833333333333
"12539","37058","2020",26,26,0,100,0,117070,1230.15384615385,92.6538461538462
"12540","37059","2020",15,15,0,100,0,248649.733333333,2017.33333333333,126.6
"12541","37060","2020",18,18,0,100,0,218379.611111111,2081.16666666667,116.777777777778
"12542","37061","2020",10,10,0,100,0,154465.7,1015.1,122.9
"12543","37062","2020",29,28,1,96.551724137931,3.44827586206897,111948.172413793,1193.06896551724,94.2068965517241
"12544","37063","2020",54,50,4,92.5925925925926,7.40740740740741,120063.185185185,1278.25925925926,93.2777777777778
"12545","37064","2020",4,4,0,100,0,101670,899.75,120.75
"12546","37065","2020",10,10,0,100,0,91986,926.5,104.7
"12547","37066","2020",10,10,0,100,0,157533,1552,94.2
"12548","37067","2020",19,19,0,100,0,189479.578947368,1790.63157894737,104.894736842105
"12549","37068","2020",14,14,0,100,0,114474.071428571,1274.5,91.8571428571429
"12550","37069","2020",2,2,0,100,0,110500,1359.5,81
"12551","37070","2020",6,6,0,100,0,141985,1897.83333333333,80.5
"12552","37072","2020",138,103,35,74.6376811594203,25.3623188405797,136038.398550725,1574.10144927536,88.3478260869565
"12553","37073","2020",4,4,0,100,0,183750,1476.75,121.5
"12554","37074","2020",33,32,1,96.969696969697,3.03030303030303,137031.757575758,1510.27272727273,99.7878787878788
"12555","37075","2020",6,6,0,100,0,208731.666666667,1771.5,111.5
"12556","37076","2020",5,5,0,100,0,120460,1052.2,106.2
"12557","37077","2020",48,46,2,95.8333333333333,4.16666666666667,179937.583333333,1905.85416666667,95.2708333333333
"12558","37078","2020",5,5,0,100,0,161616,1441.2,114.6
"12559","37079","2020",25,24,1,96,4,184698,1959.24,97.68
"12560","37080","2020",5,5,0,100,0,116100,1185,92
"12561","37081","2020",21,21,0,100,0,155874.904761905,1376.2380952381,116.714285714286
"12562","37082","2020",11,11,0,100,0,162509.090909091,2052.45454545455,89.3636363636364
"12563","37083","2020",26,24,2,92.3076923076923,7.69230769230769,135261.153846154,1517.88461538462,86.0384615384615
"12564","37084","2020",7,7,0,100,0,105878.571428571,1622,75.5714285714286
"12565","37085","2020",9,9,0,100,0,222222.222222222,1841.88888888889,114.222222222222
"12566","37086","2020",9,9,0,100,0,166777.777777778,1726.77777777778,100
"12567","37087","2020",4,4,0,100,0,229250,1390,170
"12568","37089","2020",6,6,0,100,0,174783.166666667,1916.16666666667,89.6666666666667
"12569","37090","2020",2,2,0,100,0,195797,2800.5,55.5
"12570","37091","2020",32,31,1,96.875,3.125,156037.8125,1755.71875,97.96875
"12571","37092","2020",18,18,0,100,0,158521.277777778,1770.72222222222,97
"12572","37093","2020",5,5,0,100,0,102480,1250.8,80.8
"12573","37094","2020",15,15,0,100,0,111491.733333333,1375.46666666667,83.4
"12574","37095","2020",5,5,0,100,0,144800,1229.2,116.2
"12575","37096","2020",12,12,0,100,0,167187.5,1765.83333333333,110.416666666667
"12576","37097","2020",9,9,0,100,0,202493.333333333,2251,113.666666666667
"12577","37098","2020",8,8,0,100,0,154799.375,1503.375,104.375
"12578","37099","2020",14,14,0,100,0,246239.642857143,2858.71428571429,103.714285714286
"12579","37100","2020",8,8,0,100,0,150393.75,1439.75,105.25
"12580","37101","2020",2,2,0,100,0,179650,1509,97.5
"12581","37103","2020",2,2,0,100,0,170250,1402,124.5
"12582","37104","2020",89,88,1,98.876404494382,1.12359550561798,225219.876404494,2218.78651685393,105.14606741573
"12583","37105","2020",3,3,0,100,0,125833.333333333,1368,100.333333333333
"12584","37107","2020",6,6,0,100,0,65691.6666666667,859.333333333333,76
"12585","37108","2020",7,7,0,100,0,145007.142857143,1528.57142857143,96.8571428571429
"12586","37109","2020",121,110,11,90.9090909090909,9.09090909090909,329090.239669422,2782.32231404959,118.404958677686
"12587","37110","2020",19,19,0,100,0,189201.315789474,2016.52631578947,96.4736842105263
"12588","37111","2020",17,17,0,100,0,131855.352941176,1439,101.705882352941
"12589","37112","2020",1,1,0,100,0,30000,462,65
"12590","37113","2020",18,18,0,100,0,82161.1111111111,1183.66666666667,83.0555555555556
"12591","37114","2020",3,3,0,100,0,75416.6666666667,1211,73.3333333333333
"12592","37115","2020",65,56,9,86.1538461538462,13.8461538461538,89300.5384615385,993.184615384615,87.1230769230769
"12593","37116","2020",8,8,0,100,0,92822.5,1137.625,80.75
"12594","37117","2020",14,14,0,100,0,103244.285714286,1042.28571428571,100.571428571429
"12595","37118","2020",24,24,0,100,0,126937.958333333,1382.75,94.9583333333333
"12596","37119","2020",22,22,0,100,0,110513.681818182,1156.59090909091,94.1363636363636
"12597","37121","2020",3,3,0,100,0,107333.333333333,920,118.666666666667
"12598","37122","2020",582,259,323,44.5017182130584,55.4982817869416,153647.783505155,2009.22680412371,75.5876288659794
"12599","37123","2020",48,48,0,100,0,175384.770833333,2019.77083333333,91.0833333333333
"12600","37124","2020",21,20,1,95.2380952380952,4.76190476190476,246375.666666667,2584.85714285714,99.6190476190476
"12601","37125","2020",11,11,0,100,0,112541.818181818,1109.27272727273,98.8181818181818
"12602","37126","2020",3,3,0,100,0,92333.3333333333,1044,94.3333333333333
"12603","37127","2020",4,4,0,100,0,129875,1092.75,120
"12604","37128","2020",12,12,0,100,0,151681,1587.58333333333,97.25
"12605","37129","2020",14,14,0,100,0,197796.642857143,1816.35714285714,109.071428571429
"12606","37130","2020",32,31,1,96.875,3.125,105395.3125,1100.78125,93.78125
"12607","37131","2020",20,20,0,100,0,199833.45,1848.3,109.8
"12608","37132","2020",89,78,11,87.6404494382023,12.3595505617978,144065.292134831,1457.47191011236,98
"12609","37133","2020",13,13,0,100,0,147061.538461538,1088.30769230769,129.076923076923
"12610","37134","2020",9,9,0,100,0,146677.777777778,1727.11111111111,93.8888888888889
"12611","37136","2020",8,8,0,100,0,172218.75,1378.375,131.875
"12612","37137","2020",1,1,0,100,0,110000,917,120
"12613","37138","2020",17,17,0,100,0,192427.647058824,1853.70588235294,101.235294117647
"12614","37139","2020",63,55,8,87.3015873015873,12.6984126984127,210620.666666667,2054.42857142857,105.84126984127
"12615","37140","2020",3,3,0,100,0,137222,1167.66666666667,106
"12616","37141","2020",13,13,0,100,0,179381.307692308,1669.76923076923,105.615384615385
"12617","37142","2020",9,9,0,100,0,113400,1247.22222222222,103.444444444444
"12618","37143","2020",19,19,0,100,0,163831.052631579,1368.78947368421,125.894736842105
"12619","37144","2020",4,4,0,100,0,165675,1920.75,91.25
"12620","37145","2020",1,1,0,100,0,60000,857,70
"12621","37146","2020",1,1,0,100,0,20000,541,37
"12622","37147","2020",9,9,0,100,0,92725.5555555556,998.333333333333,91.5555555555556
"12623","37148","2020",7,7,0,100,0,100870.571428571,1092.28571428571,97
"12624","37149","2020",4,4,0,100,0,257925,2366,114
"12625","37150","2020",10,9,1,90,10,167920,1501.6,115
"12626","37151","2020",37,31,6,83.7837837837838,16.2162162162162,274340,2603.64864864865,111.783783783784
"12627","37152","2020",21,21,0,100,0,288597.857142857,2692.7619047619,108.380952380952
"12628","37153","2020",54,54,0,100,0,205256.777777778,1970.33333333333,110.222222222222
"12629","37154","2020",54,53,1,98.1481481481482,1.85185185185185,238158.87037037,2208.77777777778,107.962962962963
"12630","37155","2020",13,13,0,100,0,120965.384615385,1394.07692307692,88.1538461538462
"12631","37156","2020",153,143,10,93.4640522875817,6.5359477124183,226289.470588235,2329.92810457516,100.823529411765
"12632","37157","2020",6,6,0,100,0,79416.6666666667,989.5,83.5
"12633","37158","2020",8,8,0,100,0,164995,1318.625,131.25
